Iteracion;nBoids;Boid;Location X;Location Y;Velocity X; Velocity Y;Acceleration X; Acceleration Y
230;250;198;766.6361;40.517204;0.60971373;-0.5028787;-0.0;0.0
230;250;199;783.48145;59.056942;0.4002813;-0.09964123;0.0;0.0
230;250;200;785.99945;245.21198;0.37855077;1.6691269;0.0;-0.0
230;250;201;801.59955;61.64334;0.95123917;-0.2739335;0.0;0.0
230;250;202;752.4039;31.263247;0.44422314;-0.34446624;0.0;0.0
230;250;204;713.122;223.14882;-0.38087368;1.0974392;-0.0;0.0
230;250;205;698.9665;202.43423;-0.046724472;1.155301;0.0;0.0
230;250;208;715.5453;169.06819;-0.35045725;0.91675854;0.0;0.0
230;250;209;710.6201;47.45617;0.11325997;-0.08209187;0.0;0.0
230;250;210;692.609;198.98535;-0.034513295;0.7386039;-0.0;-0.0
230;250;212;690.31854;41.708824;-0.40334603;-0.003949249;0.0;0.0
230;250;213;766.24274;244.05293;0.15342158;1.6293204;0.0;0.0
230;250;214;880.4435;162.23415;0.94699633;0.37368354;-0.0;0.0
230;250;215;670.44794;152.51779;-0.4206041;0.5768824;-0.0;0.0
230;250;216;710.9031;182.80815;-0.5497765;1.1247907;0.0;0.0
230;250;217;760.6589;174.69157;0.4848386;1.386876;0.0;0.0
230;250;219;804.01996;33.983494;0.54841524;-0.18141438;0.0;0.0
230;250;220;700.0314;183.23291;-0.7689454;0.8493467;-0.0;0.0
230;250;221;720.06824;164.37953;-0.4910905;1.0016731;-0.0;0.0
230;250;222;767.29175;10.122704;0.76387614;-0.6250478;-0.0;0.0
230;250;224;708.10406;101.4349;-0.12284841;0.67382365;0.0;0.0
230;250;225;735.1786;213.45268;0.24414529;1.2447226;0.0;0.0
230;250;226;721.1629;51.945335;0.38146392;-0.077305324;0.0;0.0
230;250;228;687.6073;167.77072;-0.95032066;0.603372;0.0;-0.0
230;250;229;738.5741;37.613693;0.5868067;-0.24366935;0.0;0.0
230;250;231;827.53534;204.54175;1.0132561;1.0687277;-0.0;0.0
230;250;232;786.55707;264.7273;0.60232824;1.6741776;-0.0;0.0
230;250;233;796.9833;41.63758;0.24023038;-0.47038057;0.0;0.0
230;250;234;729.0703;9.367913;0.239179;-0.5365422;-0.0;0.0
230;250;235;725.1358;36.341267;0.3410716;-0.34609917;-0.0;0.0
230;250;236;747.817;219.10434;0.082935326;1.263863;-0.0;0.0
230;250;237;692.5017;54.98144;0.01668416;-0.107163474;0.0;0.0
230;250;238;726.65405;230.66708;-0.08663369;1.423148;0.0;0.0
230;250;239;813.46075;220.66129;1.0509771;1.3622222;-0.0;0.0
230;250;240;833.9771;174.12633;0.8853438;1.4471394;-0.0;0.0
230;250;241;705.78577;211.38663;0.37665227;1.219505;0.0;0.0
230;250;242;703.4773;171.24182;0.120212406;1.0925936;-0.0;0.0
230;250;243;738.76807;18.986645;0.3515315;-0.5708535;0.0;0.0
230;250;244;702.3516;25.669281;-0.1959447;-0.23362674;0.0;0.0
230;250;245;753.6079;167.61641;0.45170823;1.0349966;-0.0;0.0
230;250;246;705.775;61.818443;-0.23360139;0.030479359;0.0;0.0
230;250;247;733.71814;75.115074;0.20314264;0.5153886;0.0;0.0
230;250;248;751.01086;236.43857;-0.015854744;1.5637906;-0.0;0.0
230;250;249;759.926;219.88528;0.6464259;1.0986456;0.0;0.0
231;250;0;858.84717;104.34915;1.3068148;0.41521117;-0.0;-0.0
231;250;2;742.44495;144.63719;-0.03660554;0.84957826;-0.0;0.0
231;250;3;851.2009;155.82195;1.0958512;0.7994842;-0.0;0.0
231;250;4;691.2275;70.91739;0.023440797;0.42132363;0.0;0.0
231;250;5;682.6061;90.35401;0.019631296;0.68419695;0.0;0.0
231;250;6;710.8792;79.3483;0.045434196;0.22032261;0.0;0.0
231;250;7;656.86017;99.496414;-0.5561612;0.62052125;0.0;0.0
231;250;8;707.09503;149.46619;0.37540567;0.20365034;-0.0;0.0
231;250;9;731.6597;138.29482;0.40346915;0.43097425;-0.0;0.0
231;250;10;709.25916;161.2284;0.35548112;0.8321106;-0.0;0.0
231;250;11;742.8683;159.06648;0.13081849;1.1367667;0.0;0.0
231;250;13;684.556;118.61576;0.05573217;0.5400728;0.0;0.0
231;250;14;703.5964;133.83813;0.17701805;0.30591175;-0.0;0.0
231;250;15;679.9332;169.61894;-0.18040407;0.7098874;-0.0;0.0
231;250;17;679.3244;30.363691;-0.5568626;0.028303998;0.0;0.0
231;250;18;772.021;147.4908;0.49054268;1.0127853;-0.0;-0.0
231;250;20;656.55005;42.444057;-0.36466706;-0.34665793;0.0;0.0
231;250;21;775.6469;200.64148;0.6050408;1.3099287;0.0;0.0
231;250;22;753.7491;144.01102;-0.19132248;0.6826072;-0.0;0.0
231;250;23;777.5751;79.920166;-0.03244196;0.043835558;0.0;0.0
231;250;24;738.0308;174.71912;-0.13749623;0.7579246;-0.0;0.0
231;250;25;682.4571;146.08237;-0.30589715;0.76200783;0.0;-0.0
231;250;27;785.5955;179.24031;1.180171;0.99585;0.0;-0.0
231;250;28;804.31683;124.6553;0.6145971;0.21020664;0.0;-0.0
231;250;29;762.6444;105.53325;0.5591174;0.5479774;0.0;0.0
231;250;30;684.26514;9.396038;0.006874472;-0.55314463;-0.0;0.0
231;250;31;771.6461;87.51583;0.14703566;0.06348287;0.0;0.0
231;250;32;818.4864;172.59358;0.662688;0.8154306;0.0;0.0
231;250;33;733.2838;136.95894;0.032477334;0.34886408;0.0;-0.0
231;250;34;653.6833;88.90206;-0.47652465;0.3170718;0.0;-0.0
231;250;36;728.5043;197.73672;-0.24421924;1.0920581;-0.0;0.0
231;250;37;762.0687;270.69577;0.48568276;1.433919;0.0;-0.0
231;250;38;827.027;149.5109;1.1221259;1.2139227;0.0;0.0
231;250;39;701.0526;107.764786;0.54116213;0.9044696;-0.0;0.0
231;250;40;811.96094;246.05362;0.75553507;1.5372499;-0.0;0.0
231;250;41;721.45184;142.5614;0.38532555;1.0181026;0.0;0.0
231;250;42;707.0945;124.84294;0.66976833;0.7350319;-0.0;0.0
231;250;44;799.0709;118.80742;0.45777884;0.15086685;0.0;0.0
231;250;46;779.403;124.6195;0.8670024;0.4502666;-0.0;-0.0
231;250;47;801.3693;109.48474;0.8441571;0.5668052;0.0;0.0
231;250;50;782.16187;21.966425;0.026672525;-0.3487519;0.0;-0.0
231;250;51;670.1435;53.19373;0.036451936;-0.0500654;-0.0;0.0
231;250;52;671.8409;71.47143;0.3249574;0.3330591;-0.0;0.0
231;250;53;728.6363;133.12068;0.6100219;0.38728005;0.0;-0.0
231;250;54;707.254;131.05827;-0.058563456;0.68546313;-0.0;-0.0
231;250;55;680.26294;135.48422;-0.4671109;0.6141233;-0.0;0.0
231;250;56;727.691;149.58311;0.2204167;0.9160286;0.0;-0.0
231;250;57;790.3251;113.77923;-0.3144915;0.6430404;-0.0;0.0
231;250;58;892.36743;73.402626;1.6379265;0.17917603;-0.0;0.0
231;250;59;822.1391;95.17344;0.940519;-0.1831993;0.0;0.0
231;250;60;780.65643;189.65894;0.6963388;1.1528184;0.0;0.0
231;250;62;689.275;175.32622;-0.30299604;1.0345731;0.0;0.0
231;250;63;667.6325;109.67424;0.7984073;0.72027963;-0.0;-0.0
231;250;64;745.4812;93.69269;0.014156349;0.28320104;0.0;0.0
231;250;66;786.872;72.25424;0.44023135;-0.008961545;0.0;0.0
231;250;67;776.48517;132.09752;0.7737871;0.70324194;0.0;0.0
231;250;68;718.674;121.88149;0.14882237;0.52760726;0.0;0.0
231;250;69;792.4828;98.471756;0.23886687;0.21626464;0.0;0.0
231;250;70;860.86523;180.65477;1.111282;1.1097302;0.0;-0.0
231;250;71;698.4257;141.24342;-0.47484452;0.41812015;-0.0;0.0
231;250;72;772.9023;178.8047;0.61190885;0.94754726;0.0;-0.0
231;250;74;726.94086;156.42726;0.017463565;0.9338894;-0.0;0.0
231;250;75;715.2978;137.10962;-0.31189972;0.45379975;-0.0;0.0
231;250;76;787.85455;134.10367;0.40030766;0.039666153;-0.0;-0.0
231;250;77;706.4054;99.37774;0.51965547;0.55987436;-0.0;0.0
231;250;78;737.5703;100.2941;0.7751128;0.36662823;-0.0;0.0
231;250;79;705.3419;71.366165;-0.47851312;0.102094725;0.0;0.0
231;250;80;829.0601;111.170044;1.106783;0.12601113;-0.0;0.0
231;250;81;764.96045;122.649635;0.1960678;0.7478424;0.0;0.0
231;250;82;700.39343;90.43798;-0.43539596;0.33155978;-0.0;0.0
231;250;83;843.40607;113.69252;0.8579743;0.16698968;0.0;0.0
231;250;84;696.8516;153.11627;0.06246364;0.45186484;-0.0;0.0
231;250;85;804.7762;162.68156;1.0137988;0.59548885;0.0;-0.0
231;250;86;709.714;149.90428;-0.24515536;0.6028192;0.0;0.0
231;250;87;780.0411;143.1482;0.6719381;0.5026402;0.0;0.0
231;250;88;720.5907;153.20442;0.20496713;0.82182425;-0.0;0.0
231;250;90;749.8828;121.633286;0.7123317;0.7192509;-0.0;0.0
231;250;91;729.7435;106.52216;0.38614213;0.42849854;0.0;0.0
231;250;92;660.4314;82.98566;-0.53923833;0.13559568;-0.0;0.0
231;250;93;745.5548;52.73191;0.11877691;-0.09045567;-0.0;0.0
231;250;94;740.0205;116.57844;-0.23920457;0.37572935;0.0;0.0
231;250;95;821.9699;104.32874;0.41675264;0.25320217;-0.0;0.0
231;250;96;717.7907;90.12334;0.10703102;0.1001804;0.0;0.0
231;250;97;751.9872;193.36572;0.32744107;1.1557689;0.0;0.0
231;250;98;739.1327;182.28056;0.100311115;1.0070817;-0.0;0.0
231;250;99;816.3521;143.77277;1.5438834;0.6008373;-0.0;-0.0
231;250;100;752.4114;65.64255;0.38847727;-0.15383117;-0.0;0.0
231;250;101;806.1215;151.72432;1.0060083;0.5377612;0.0;0.0
231;250;102;734.2397;152.32964;0.02258952;0.93015164;0.0;0.0
231;250;103;741.4327;127.61332;0.1562627;0.6425528;-0.0;0.0
231;250;104;761.30005;131.50703;0.09344244;0.70733994;0.0;0.0
231;250;105;815.69135;59.664825;0.41149223;0.045633465;0.0;-0.0
231;250;106;717.44977;129.44437;0.43675306;0.8200347;0.0;-0.0
231;250;107;707.9696;192.45667;-0.2502295;1.2466717;0.0;0.0
231;250;109;809.9408;77.80477;0.65348315;-0.21716645;-0.0;0.0
231;250;110;686.11707;108.52195;0.023321614;0.19225775;0.0;0.0
231;250;111;784.0888;106.441284;0.14234766;0.7125056;-0.0;0.0
231;250;112;747.0634;140.49327;0.30739102;0.8136166;0.0;0.0
231;250;113;837.4436;124.34668;1.5056965;0.7103686;0.0;0.0
231;250;114;735.7369;63.127903;0.07290271;0.06341265;-0.0;0.0
231;250;115;744.7911;152.63702;0.66560346;1.0492182;0.0;0.0
231;250;116;765.90717;84.25941;0.66301984;0.22779329;-0.0;0.0
231;250;117;729.272;115.134544;0.6546684;0.7942525;-0.0;0.0
231;250;118;757.6989;147.4049;0.4398404;0.35586625;0.0;-0.0
231;250;119;720.93274;177.48767;0.2941061;1.2435672;0.0;0.0
231;250;120;764.4628;197.1303;-0.075649396;1.0550611;0.0;-0.0
231;250;121;762.55176;186.22005;0.19772747;1.18006;-0.0;0.0
231;250;122;817.34625;126.557274;0.9188126;0.4165824;0.0;0.0
231;250;123;761.1165;167.82718;-0.08015233;0.9209234;-0.0;0.0
231;250;124;803.5204;135.2191;0.8406949;0.87718517;0.0;0.0
231;250;126;731.9317;124.202034;0.5606675;0.73180115;-0.0;0.0
231;250;127;676.7635;149.56874;0.083656594;0.49237916;0.0;-0.0
231;250;128;842.71814;81.90216;0.45293903;0.37170875;-0.0;0.0
231;250;129;759.80457;131.62344;-0.02940762;0.67264754;-0.0;0.0
231;250;130;745.9542;135.86032;0.4716342;0.53887105;-0.0;-0.0
231;250;131;762.34186;98.2363;0.4971707;0.33878618;0.0;0.0
231;250;132;667.22345;123.46433;-0.31502533;0.72616786;-0.0;0.0
231;250;133;681.9193;125.341805;-0.015219048;0.30795956;0.0;0.0
231;250;134;796.4407;142.62311;0.37546292;0.9757382;0.0;-0.0
231;250;135;756.2189;118.90037;0.13501237;0.70795745;0.0;0.0
231;250;136;721.27563;100.45847;0.15171462;0.5921276;0.0;0.0
231;250;137;751.1154;119.08178;-0.015719712;0.6738194;0.0;0.0
231;250;138;749.1352;81.64098;0.17614803;0.3930772;-0.0;0.0
231;250;139;748.6672;106.79302;0.45760012;0.48159516;0.0;0.0
231;250;140;736.87415;116.75858;0.23039411;0.46781474;-0.0;0.0
231;250;141;826.3344;133.72089;0.34438246;0.4113367;0.0;-0.0
231;250;143;703.26697;86.295235;-0.32956716;0.42581928;0.0;-0.0
231;250;145;796.8516;167.23544;0.2849425;1.1653087;-0.0;0.0
231;250;146;808.9358;87.85057;0.36553058;0.2069898;0.0;-0.0
231;250;147;801.663;204.50706;0.80385;1.635362;-0.0;0.0
231;250;148;699.96106;-3.3514314;-0.50240844;-0.41195405;0.0;0.0
231;250;149;797.522;90.171715;0.09521979;0.026882416;0.0;0.0
231;250;150;779.77795;97.392044;0.80786496;0.6394664;0.0;0.0
231;250;151;747.1577;103.296;0.4103637;0.45637873;-0.0;0.0
231;250;152;715.8718;202.06448;0.006961044;1.1724473;0.0;0.0
231;250;153;758.4766;153.42348;0.28970003;0.39141777;-0.0;0.0
231;250;154;673.4946;111.624054;-0.89852095;0.3323552;-0.0;0.0
231;250;155;732.7532;167.71835;0.41907644;1.0809921;-0.0;0.0
231;250;156;791.5957;156.64662;0.7870569;0.82547605;0.0;0.0
231;250;157;714.99817;118.766464;0.3659843;0.7576018;-0.0;0.0
231;250;158;778.2123;229.51971;0.1942668;1.5831149;0.0;0.0
231;250;159;822.9028;159.93063;0.5559747;1.1855662;0.0;0.0
231;250;160;742.57166;191.12216;0.13822326;1.3510605;-0.0;0.0
231;250;161;760.36365;62.844604;0.59532785;0.10038544;0.0;0.0
231;250;163;863.1436;72.59337;1.392948;-0.30876103;0.0;0.0
231;250;164;749.39105;211.0189;0.29953814;1.5985099;-0.0;0.0
231;250;165;808.1412;177.98198;0.70932746;0.9604914;-0.0;-0.0
231;250;166;838.4878;198.33185;0.7118463;1.2398374;0.0;0.0
231;250;167;840.6558;184.99413;0.660522;1.2973065;-0.0;0.0
231;250;168;725.25836;74.75267;-0.2792556;0.3996687;0.0;0.0
231;250;169;810.0403;194.62218;0.6294076;1.4185556;-0.0;0.0
231;250;170;841.40234;139.09346;0.5458182;0.2628524;-0.0;0.0
231;250;171;758.9963;161.06647;0.57327765;0.9373971;0.0;0.0
231;250;172;724.0035;96.65088;0.24275123;0.3580027;0.0;0.0
231;250;173;776.9738;160.5067;0.5385294;0.50270975;0.0;0.0
231;250;174;720.08966;112.65252;0.30520624;0.43978265;-0.0;0.0
231;250;175;789.4817;214.17018;0.4773769;1.5195743;0.0;-0.0
231;250;176;781.0557;154.0061;0.74962044;0.8415274;0.0;-0.0
231;250;177;781.957;168.57416;0.33385935;0.93922496;0.0;0.0
231;250;178;829.8208;56.35747;0.9372641;-0.043023773;0.0;0.0
231;250;179;829.81226;222.65318;1.3258913;1.3274834;0.0;0.0
231;250;180;836.9248;156.76544;0.050887942;1.199968;-0.0;0.0
231;250;181;766.0718;211.55208;-0.15645409;1.3494538;0.0;-0.0
231;250;182;680.51215;69.422775;0.074153155;0.07894018;0.0;0.0
231;250;183;755.698;199.15181;0.27647108;1.164016;-0.0;0.0
231;250;184;758.1888;81.63716;0.17818756;0.36997482;-0.0;0.0
231;250;185;745.6084;254.43248;0.2510061;1.4404165;-0.0;0.0
231;250;186;729.74365;182.50903;-4.958734E-4;0.8906704;0.0;0.0
231;250;187;854.38824;217.82991;1.0267023;1.4602972;0.0;-0.0
231;250;188;730.7616;208.02477;-1.0921212;0.92448056;0.0;-0.0
231;250;189;748.38995;172.17697;0.25454086;0.8640377;-0.0;0.0
231;250;190;761.6606;114.813225;-0.46912068;0.538045;-0.0;0.0
231;250;191;679.5319;89.40082;0.4987633;0.73935974;-0.0;0.0
231;250;192;809.2868;187.20757;0.67912304;1.1170818;0.0;0.0
231;250;193;799.82324;226.84015;0.96787226;1.7141742;0.0;0.0
231;250;194;868.4474;129.94789;1.3973799;0.68669575;-0.0;0.0
231;250;195;791.95886;188.17572;0.36619246;1.3345482;0.0;0.0
231;250;196;738.6972;83.53686;0.39060032;0.5907215;-0.0;0.0
231;250;197;776.90485;48.874676;0.60611165;0.06476739;-0.0;-0.0
231;250;198;767.24054;40.022167;0.6044253;-0.4950378;-0.0;0.0
231;250;199;783.87244;58.96049;0.39097592;-0.09645026;-0.0;0.0
231;250;200;786.42975;246.86032;0.43031406;1.648349;0.0;-0.0
231;250;201;802.55945;61.373962;0.9599015;-0.2693782;0.0;0.0
231;250;202;752.88495;30.93898;0.4810534;-0.32426637;0.0;0.0
231;250;204;712.7368;224.27583;-0.38522285;1.1270099;-0.0;0.0
231;250;205;698.9575;203.63263;-0.008970108;1.1983957;0.0;0.0
231;250;208;715.1999;170.01921;-0.3453925;0.95101285;0.0;0.0
231;250;209;710.7588;47.386383;0.1386658;-0.06978652;0.0;0.0
231;250;210;692.55676;199.70554;-0.052230608;0.7201892;-0.0;-0.0
231;250;212;689.94806;41.708206;-0.37049732;-6.172005E-4;0.0;0.0
231;250;213;766.44495;245.70525;0.20220126;1.6523099;0.0;0.0
231;250;214;881.3755;162.62692;0.9320038;0.39277285;-0.0;0.0
231;250;215;670.0413;153.07262;-0.40660524;0.5548177;0.0;-0.0
231;250;216;710.4352;183.93784;-0.46787742;1.129683;0.0;0.0
231;250;217;761.1837;176.08054;0.52481604;1.3889605;0.0;0.0
231;250;219;804.61523;33.817245;0.5952794;-0.16624643;0.0;0.0
231;250;220;699.2584;184.08548;-0.77297217;0.85257024;-0.0;0.0
231;250;221;719.62573;165.42311;-0.44250563;1.0435786;0.0;0.0
231;250;222;767.72076;9.55431;0.4289919;-0.56839395;-0.0;0.0
231;250;224;708.04846;102.18484;-0.055573642;0.7499356;0.0;0.0
231;250;225;735.4593;214.72961;0.28068876;1.2769392;0.0;0.0
231;250;226;721.22034;51.969772;0.057437032;0.024436548;-0.0;0.0
231;250;228;686.74286;168.36235;-0.86443096;0.59162885;0.0;-0.0
231;250;229;739.20215;37.4451;0.6280628;-0.16859293;0.0;0.0
231;250;231;828.4785;205.61479;0.94317305;1.0730413;-0.0;0.0
231;250;232;786.8023;266.41037;0.24523988;1.6830897;-0.0;0.0
231;250;233;797.27435;41.22142;0.2910619;-0.4161611;0.0;0.0
231;250;234;729.28894;8.860777;0.21861589;-0.5071365;-0.0;0.0
231;250;235;725.4532;36.02164;0.3174108;-0.3196257;-0.0;0.0
231;250;236;747.8872;220.40202;0.07016829;1.2976818;-0.0;0.0
231;250;237;692.22235;54.910767;-0.27937895;-0.07067463;-0.0;0.0
231;250;238;726.6318;232.09328;-0.022266194;1.4261981;0.0;0.0
231;250;239;814.4999;222.06789;1.0391241;1.4065963;-0.0;0.0
231;250;240;834.8838;175.54318;0.9066968;1.4168574;0.0;-0.0
231;250;241;706.19885;212.63225;0.41308042;1.2456264;0.0;0.0
231;250;242;703.5725;172.33649;0.095224164;1.0946714;-0.0;0.0
231;250;243;739.1501;18.42846;0.3819968;-0.5581847;0.0;0.0
231;250;244;702.2237;25.46868;-0.12792286;-0.20060094;0.0;0.0
231;250;245;754.01465;168.67897;0.40675128;1.0625601;-0.0;0.0
231;250;246;705.5749;61.85675;-0.20014691;0.03830706;0.0;0.0
231;250;247;733.93787;75.64152;0.21974126;0.5264442;0.0;0.0
231;250;248;750.98596;238.02824;-0.024932032;1.5896707;-0.0;0.0
231;250;249;760.24786;221.06116;0.32185102;1.1758661;-0.0;0.0
232;250;0;860.14716;104.75064;1.3000002;0.40149146;-0.0;-0.0
232;250;2;742.38904;145.52205;-0.055905063;0.88486254;-0.0;0.0
232;250;3;852.3201;156.63531;1.1192014;0.81337184;0.0;0.0
232;250;4;691.26733;71.3449;0.03982839;0.4275118;0.0;0.0
232;250;5;682.7057;91.078094;0.09961671;0.72408116;0.0;0.0
232;250;6;710.9623;79.579636;0.083046824;0.23134102;0.0;0.0
232;250;7;656.0261;100.12118;-0.8340425;0.6247629;-0.0;0.0
232;250;8;707.4506;149.68164;0.35562098;0.21545888;-0.0;0.0
232;250;9;731.75903;138.82004;0.099319816;0.52522856;-0.0;0.0
232;250;10;709.5836;162.05951;0.3244338;0.8311188;-0.0;-0.0
232;250;11;742.99506;160.243;0.12678061;1.1765147;-0.0;0.0
232;250;13;684.68085;119.15663;0.12484258;0.54087037;0.0;0.0
232;250;14;703.7608;134.17395;0.16440003;0.3358226;-0.0;0.0
232;250;15;679.7382;170.33488;-0.19503629;0.71593565;-0.0;0.0
232;250;17;678.7665;30.416143;-0.5579024;0.052451666;-0.0;0.0
232;250;18;772.4554;148.49922;0.43438953;1.0084176;-0.0;-0.0
232;250;20;656.17316;42.16403;-0.37691823;-0.28003055;-0.0;0.0
232;250;21;775.9768;201.97728;0.3298915;1.3358045;-0.0;0.0
232;250;22;753.58575;144.67107;-0.1633282;0.660049;0.0;-0.0
232;250;23;777.57245;79.975;-0.0026483387;0.05483608;0.0;0.0
232;250;24;737.61676;175.56635;-0.4140883;0.8472261;-0.0;0.0
232;250;25;682.22314;146.83047;-0.23392563;0.74811006;0.0;-0.0
232;250;27;786.7728;180.21277;1.1773347;0.9724612;-0.0;-0.0
232;250;28;804.9491;124.87249;0.63227904;0.21719585;0.0;0.0
232;250;29;763.2312;106.11332;0.58682096;0.580068;0.0;0.0
232;250;30;684.2448;8.885222;-0.020346956;-0.5108156;-0.0;0.0
232;250;31;771.83685;87.63328;0.19070713;0.11744869;0.0;0.0
232;250;32;819.1737;173.4384;0.6873105;0.8448148;0.0;0.0
232;250;33;733.3877;137.30273;0.10390298;0.3437915;0.0;-0.0
232;250;34;653.2791;89.22331;-0.4041558;0.32125142;0.0;0.0
232;250;36;728.2435;198.84398;-0.26076704;1.1072483;-0.0;0.0
232;250;37;762.5851;272.12845;0.51637596;1.4326781;0.0;-0.0
232;250;38;828.1651;150.7295;1.1381028;1.2186193;0.0;0.0
232;250;39;701.57355;108.70603;0.5209048;0.94124717;-0.0;0.0
232;250;40;812.67163;247.63144;0.7106692;1.5778177;-0.0;0.0
232;250;41;721.53766;143.59198;0.08579683;1.0305758;-0.0;0.0
232;250;42;707.7512;125.57785;0.656751;0.7349063;-0.0;-0.0
232;250;44;799.54474;118.96235;0.4738296;0.15492693;0.0;0.0
232;250;46;780.25415;125.05918;0.85112023;0.43967998;-0.0;-0.0
232;250;47;802.2261;110.0522;0.85672265;0.56745964;0.0;0.0
232;250;50;782.2441;21.637623;0.08222082;-0.328803;0.0;0.0
232;250;51;670.1598;53.19356;0.01628363;-1.6929954E-4;-0.0;0.0
232;250;52;672.14874;71.83458;0.30784434;0.36315256;-0.0;0.0
232;250;53;728.94446;133.54839;0.30816424;0.427708;-0.0;0.0
232;250;54;707.1989;131.74019;-0.055099204;0.68191326;0.0;-0.0
232;250;55;679.8642;136.08281;-0.3987591;0.59858805;0.0;-0.0
232;250;56;727.9376;150.45728;0.24664378;0.87415916;0.0;-0.0
232;250;57;789.9638;114.46212;-0.36123988;0.6828922;-0.0;0.0
232;250;58;893.99634;73.609314;1.628895;0.20669092;-0.0;0.0
232;250;59;823.0667;94.98638;0.92761135;-0.18706104;-0.0;-0.0
232;250;60;781.3523;190.85895;0.6958384;1.2000108;-0.0;0.0
232;250;62;688.7122;176.37677;-0.5627756;1.0505555;-0.0;0.0
232;250;63;668.4113;110.38653;0.7788162;0.7122854;-0.0;-0.0
232;250;64;745.5101;93.98625;0.028894415;0.29356524;0.0;0.0
232;250;66;787.32544;72.25097;0.45345438;-0.0032712743;0.0;0.0
232;250;67;777.2728;132.81174;0.787683;0.71421415;0.0;0.0
232;250;68;718.8319;122.41176;0.15788302;0.53026843;0.0;0.0
232;250;69;792.7459;98.69598;0.26314306;0.2242218;0.0;0.0
232;250;70;861.9789;181.7398;1.1136367;1.0850438;0.0;-0.0
232;250;71;697.9485;141.67447;-0.47721612;0.43105298;-0.0;0.0
232;250;72;773.54034;179.73718;0.63803315;0.93247664;0.0;-0.0
232;250;74;726.9928;157.40515;0.05192663;0.97789747;0.0;0.0
232;250;75;714.68835;137.64607;-0.6094386;0.53645974;-0.0;0.0
232;250;76;788.2541;134.13544;0.39952436;0.0317737;-0.0;-0.0
232;250;77;706.90955;99.95967;0.5041313;0.58193123;-0.0;0.0
232;250;78;738.3113;100.67596;0.7409609;0.38185886;-0.0;0.0
232;250;79;704.9204;71.478264;-0.4215055;0.11209832;0.0;0.0
232;250;80;830.15393;111.28719;1.0937885;0.1171471;-0.0;-0.0
232;250;81;765.1839;123.41096;0.22343606;0.76132447;0.0;0.0
232;250;82;699.95264;90.814705;-0.44077948;0.37672564;-0.0;0.0
232;250;83;844.28876;113.87309;0.8826843;0.18057033;0.0;0.0
232;250;84;696.89954;153.5934;0.047934722;0.4771325;-0.0;0.0
232;250;85;805.8018;163.27975;1.0256358;0.5981979;0.0;0.0
232;250;86;709.5494;150.5271;-0.16463642;0.62282073;0.0;0.0
232;250;87;780.73285;143.66866;0.6917877;0.5204632;0.0;0.0
232;250;88;720.47156;154.02647;-0.11913295;0.82205707;-0.0;0.0
232;250;90;750.53656;122.42839;0.653723;0.79510427;-0.0;0.0
232;250;91;730.1295;106.965996;0.38600454;0.44382882;-0.0;0.0
232;250;92;659.93787;83.115395;-0.49354106;0.12973922;0.0;-0.0
232;250;93;745.70074;52.65472;0.14593875;-0.07719207;0.0;0.0
232;250;94;739.5366;117.02498;-0.48385853;0.44654247;-0.0;0.0
232;250;95;822.3321;104.61814;0.36220163;0.28939644;-0.0;0.0
232;250;96;717.9209;90.235245;0.13019493;0.11190656;0.0;0.0
232;250;97;751.9888;194.56068;0.001590997;1.1949664;-0.0;0.0
232;250;98;739.21594;183.32129;0.083279476;1.0407317;-0.0;0.0
232;250;99;817.86615;144.35204;1.5140592;0.579272;-0.0;-0.0
232;250;100;752.4992;65.53797;0.087825716;-0.10457739;-0.0;0.0
232;250;101;807.0843;152.24034;0.9627385;0.5160291;-0.0;-0.0
232;250;102;734.0045;153.28333;-0.23514096;0.9536824;-0.0;0.0
232;250;103;741.55804;128.345;0.12537855;0.731686;-0.0;0.0
232;250;104;761.42017;132.2236;0.12008771;0.71656704;0.0;0.0
232;250;105;816.11615;59.704678;0.42482162;0.03985253;0.0;-0.0
232;250;106;717.8908;130.25755;0.44102845;0.81318295;0.0;-0.0
232;250;107;707.7219;193.73694;-0.24768068;1.280271;0.0;0.0
232;250;109;810.6107;77.59416;0.66994596;-0.21060826;0.0;0.0
232;250;110;686.20404;108.723495;0.08694722;0.20154493;0.0;0.0
