Iteracion;nBoids;Boid;Location X;Location Y;Velocity X; Velocity Y;Acceleration X; Acceleration Y
235;50;8;714.0141;57.43349;-0.17350243;0.5781008;-0.0;0.0
235;50;9;783.05597;157.10127;0.9981922;0.73263747;-0.0;0.0
235;50;10;698.6407;212.22801;-0.5326393;1.1667812;0.0;0.0
235;50;11;707.68414;87.91233;0.1561429;0.67055285;-0.0;0.0
235;50;12;706.79346;188.41698;0.48232663;0.7760914;-0.0;0.0
235;50;13;763.822;120.01416;0.061059117;0.44357243;0.0;0.0
235;50;14;759.17975;104.93668;-0.04081598;0.6394608;-0.0;0.0
235;50;15;766.28217;128.14084;0.5332389;0.80394953;0.0;0.0
235;50;16;730.203;129.43431;0.43949223;0.6578417;-0.0;0.0
235;50;17;750.52496;136.72551;0.4229318;0.69210887;-0.0;0.0
235;50;18;791.12134;130.40584;0.51522315;0.5010059;-0.0;0.0
235;50;19;757.68896;151.65067;0.61926913;1.0475184;-0.0;0.0
235;50;20;733.6914;107.66898;0.3012145;0.37839833;-0.0;0.0
235;50;21;731.5177;154.11409;0.1253857;0.55312115;-0.0;0.0
235;50;22;769.00903;145.48732;0.17809214;0.35557893;0.0;-0.0
235;50;23;744.26117;163.44313;-0.40471262;0.82111084;-0.0;0.0
235;50;24;791.8771;107.18045;-0.15313241;0.7320907;-0.0;0.0
235;50;25;759.6972;167.22485;0.042924296;0.72300255;0.0;0.0
235;50;26;708.5495;110.93515;-0.39192188;1.005702;-0.0;-0.0
235;50;27;800.8075;157.37364;0.79921746;0.771112;0.0;-0.0
235;50;28;692.68225;133.55862;-0.63671774;0.73924816;0.0;0.0
235;50;29;867.5058;122.364235;0.6643183;0.7268977;-0.0;0.0
235;50;30;769.7734;82.30968;0.46785903;0.64384234;-0.0;0.0
235;50;31;671.4824;58.082195;0.13000062;0.54257095;0.0;0.0
235;50;32;740.9618;87.51983;0.07995053;0.39163607;0.0;0.0
235;50;33;819.06067;127.88555;0.3531386;0.65883213;-0.0;0.0
235;50;34;805.18646;191.84972;-0.06982362;0.84166074;-0.0;0.0
235;50;35;776.81903;184.00119;0.5682518;0.7274505;0.0;-0.0
235;50;36;827.3506;163.34361;0.5596023;0.87893736;-0.0;0.0
235;50;37;773.5647;212.9843;0.16943038;0.6077891;0.0;-0.0
235;50;38;738.54987;138.03557;0.2849967;1.1756065;-0.0;0.0
235;50;39;717.7345;84.01159;0.12062898;0.71862656;0.0;0.0
235;50;41;735.00793;200.47755;-0.4582698;0.6514602;-0.0;0.0
235;50;42;775.68176;60.83105;0.37723228;0.5856904;-0.0;0.0
235;50;44;712.8434;146.85188;0.098296046;0.13886236;-0.0;0.0
235;50;45;733.4889;62.516743;0.28691292;0.7809861;0.0;0.0
235;50;46;755.46735;189.02151;-0.31139475;1.0388393;-0.0;0.0
235;50;47;795.9689;67.748116;-0.13799353;0.587279;0.0;0.0
235;50;48;748.97095;214.26758;-0.51871145;1.0415999;0.0;0.0
235;50;49;678.60736;84.12042;0.53222716;0.9239716;0.0;0.0
236;50;0;695.04846;166.42216;-0.7534228;0.3491825;0.0;-0.0
236;50;1;694.22577;114.617615;0.43849477;0.37387177;0.0;-0.0
236;50;2;806.0563;90.82462;0.25132272;0.45294327;0.0;0.0
236;50;3;729.081;181.24506;-0.31458855;0.49723652;-0.0;0.0
236;50;4;673.39886;153.6421;-0.6922282;0.7405661;0.0;-0.0
236;50;5;672.3556;119.65794;0.6916622;0.7659087;-0.0;0.0
236;50;6;654.2946;81.516495;-0.3985666;0.55535126;0.0;0.0
236;50;7;742.24225;113.44741;0.0021317601;0.6642831;-0.0;0.0
236;50;8;713.83234;58.039703;-0.18178299;0.60621333;-0.0;0.0
236;50;9;783.9782;157.8672;0.9222298;0.76592326;-0.0;0.0
236;50;10;698.13873;213.39381;-0.501933;1.1658019;0.0;-0.0
236;50;11;707.82495;88.613754;0.14083423;0.7014273;-0.0;0.0
236;50;12;707.2424;189.22183;0.44889086;0.80485976;-0.0;0.0
236;50;13;763.8843;120.461426;0.062227786;0.44726354;0.0;0.0
236;50;14;759.12933;105.58115;-0.050437316;0.6444592;-0.0;0.0
236;50;15;766.8072;129.00801;0.52500737;0.8671725;-0.0;0.0
236;50;16;730.6319;130.09677;0.42890617;0.66246444;-0.0;0.0
236;50;17;750.88763;137.47258;0.3626663;0.74707216;-0.0;0.0
236;50;18;791.633;130.96887;0.5116778;0.5630288;-0.0;0.0
236;50;19;758.26794;152.74785;0.57895786;1.0971856;-0.0;0.0
236;50;20;733.9595;108.081474;0.2680443;0.41248798;-0.0;0.0
236;50;21;731.6384;154.70993;0.12069732;0.5958355;-0.0;0.0
236;50;22;769.1994;145.83772;0.19034517;0.3504097;0.0;-0.0
236;50;23;743.837;164.28198;-0.42417282;0.8388454;-0.0;0.0
236;50;24;791.67346;107.91818;-0.20362496;0.7377328;-0.0;0.0
236;50;25;759.7638;167.98161;0.066570245;0.75676435;0.0;0.0
236;50;26;708.25037;111.959694;-0.2991543;1.0245445;0.0;0.0
236;50;27;801.61066;158.13277;0.80313355;0.75912017;0.0;-0.0
236;50;28;692.10693;134.3571;-0.5753451;0.7984783;0.0;0.0
236;50;29;867.8565;123.19511;0.35071975;0.83087003;-0.0;0.0
236;50;30;770.19305;83.03817;0.41968575;0.7284916;-0.0;0.0
236;50;31;671.63556;58.67467;0.15311763;0.59247553;0.0;0.0
236;50;32;741.07666;87.93994;0.11484629;0.42011017;0.0;0.0
236;50;33;819.39105;128.56894;0.3304021;0.6833946;-0.0;0.0
236;50;34;805.11505;192.69229;-0.07139905;0.84256804;-0.0;0.0
236;50;35;777.4028;184.7267;0.5837643;0.7255147;0.0;-0.0
236;50;36;827.5882;164.3069;0.237587;0.96328616;-0.0;0.0
236;50;37;773.7678;213.57756;0.2031112;0.59326583;0.0;-0.0
236;50;38;738.81226;139.22433;0.26240247;1.18876;-0.0;0.0
236;50;39;717.90015;84.744225;0.1656735;0.7326362;0.0;0.0
236;50;41;734.5277;201.13815;-0.48020583;0.6606037;-0.0;0.0
236;50;42;776.02;61.427925;0.33826596;0.5968726;-0.0;0.0
236;50;44;712.64594;147.1214;-0.19743326;0.26951164;-0.0;0.0
236;50;45;733.8199;63.348145;0.33099476;0.83140004;0.0;0.0
236;50;46;755.13745;190.09216;-0.3298727;1.0706453;-0.0;0.0
236;50;47;795.8705;68.38134;-0.09836775;0.63322634;0.0;0.0
236;50;48;748.48193;215.34808;-0.48900396;1.0804996;0.0;0.0
236;50;49;679.1991;85.06144;0.59175617;0.94101346;0.0;0.0
237;50;0;694.37177;166.75618;-0.676681;0.33402207;0.0;-0.0
237;50;1;694.66675;114.98952;0.44094914;0.37190247;0.0;-0.0
237;50;2;806.33203;91.30888;0.27575353;0.48425892;0.0;0.0
237;50;3;728.7915;181.6983;-0.28949422;0.45324072;0.0;-0.0
237;50;4;672.7269;154.35664;-0.6719134;0.7145362;0.0;-0.0
237;50;5;673.02106;120.42299;0.66549003;0.76504767;-0.0;-0.0
237;50;6;653.93604;82.10447;-0.3585831;0.5879754;0.0;0.0
237;50;7;741.9849;114.17938;-0.25731;0.73197097;-0.0;0.0
237;50;8;713.64233;58.673386;-0.19000125;0.6336806;-0.0;0.0
237;50;9;784.82306;158.66388;0.8448566;0.7966749;-0.0;0.0
237;50;11;707.9506;89.34497;0.12567435;0.7312177;-0.0;0.0
237;50;12;707.64764;190.02434;0.4052456;0.80250096;-0.0;-0.0
237;50;13;763.9475;120.91342;0.06325394;0.45199385;0.0;0.0
237;50;14;759.07263;106.23154;-0.0567147;0.65039116;-0.0;0.0
237;50;15;767.3307;129.92946;0.52348804;0.9214418;-0.0;0.0
237;50;16;731.05005;130.76385;0.4181598;0.66708726;-0.0;0.0
237;50;17;751.1892;138.27275;0.3015926;0.8001664;-0.0;0.0
237;50;18;792.14136;131.59117;0.5083663;0.6222944;-0.0;0.0
237;50;19;758.8139;153.89487;0.54595476;1.1470171;-0.0;0.0
237;50;20;734.196;108.52597;0.23650315;0.4444935;-0.0;0.0
237;50;21;731.75085;155.34692;0.11241335;0.63699794;-0.0;0.0
237;50;22;769.40094;146.18332;0.20156004;0.34560087;0.0;-0.0
237;50;23;743.39514;165.14195;-0.4418109;0.85997677;-0.0;0.0
237;50;24;791.41925;108.66098;-0.25422755;0.7428004;-0.0;0.0
237;50;25;759.8491;168.77522;0.08532681;0.7936027;0.0;0.0
237;50;26;708.0403;113.0045;-0.21008953;1.0448097;0.0;0.0
237;50;27;802.4139;158.88026;0.80320317;0.7475028;0.0;-0.0
237;50;28;691.5874;135.21619;-0.5195215;0.85907847;0.0;0.0
237;50;29;868.1884;124.047615;0.3319272;0.8525092;-0.0;0.0
237;50;30;770.563;83.850685;0.3699488;0.8125156;-0.0;0.0
237;50;31;671.8104;59.316776;0.17487383;0.6421054;0.0;0.0
237;50;32;741.2234;88.387794;0.14671588;0.4478536;0.0;0.0
237;50;33;819.6971;129.2769;0.30605072;0.7079673;-0.0;0.0
237;50;34;805.04065;193.53645;-0.07438152;0.84416854;-0.0;0.0
237;50;35;777.7078;185.51799;0.30507082;0.7912855;-0.0;0.0
237;50;36;827.8075;165.28172;0.21931612;0.9748298;-0.0;0.0
237;50;37;773.9598;214.1729;0.19194451;0.59533834;-0.0;0.0
237;50;38;739.0573;140.39583;0.24506974;1.1714978;-0.0;-0.0
237;50;39;718.1075;85.49121;0.20736116;0.74698496;0.0;0.0
237;50;41;734.02496;201.80757;-0.5027263;0.6694133;-0.0;0.0
237;50;42;776.31946;62.03609;0.29945388;0.6081661;-0.0;0.0
237;50;44;712.4439;147.43147;-0.2020556;0.31007066;-0.0;0.0
237;50;45;734.1912;64.22857;0.3713437;0.88042784;0.0;0.0
237;50;46;754.7908;191.19615;-0.34665608;1.1039958;-0.0;0.0
237;50;47;795.5161;68.998215;-0.354341;0.61687684;-0.0;-0.0
237;50;48;748.0498;216.44926;-0.43215483;1.1011852;0.0;0.0
237;50;49;679.8093;86.03583;0.61024165;0.97439027;0.0;0.0
238;50;0;693.778;167.09242;-0.59374136;0.33624595;0.0;0.0
238;50;1;695.10754;115.36011;0.44080877;0.3705922;-0.0;-0.0
238;50;2;806.6293;91.824196;0.29722235;0.51531446;0.0;0.0
238;50;3;728.5243;182.10753;-0.26718855;0.40922698;0.0;-0.0
238;50;4;672.0737;155.04634;-0.6532176;0.68969655;0.0;-0.0
238;50;5;673.66144;121.18746;0.6403808;0.764475;-0.0;-0.0
238;50;6;653.61707;82.724815;-0.31898314;0.6203492;0.0;0.0
238;50;7;741.7791;114.99105;-0.20583527;0.8116685;0.0;0.0
238;50;8;713.44476;59.333607;-0.19754308;0.660222;-0.0;0.0
238;50;9;785.5902;159.48946;0.76717246;0.82557684;-0.0;0.0
238;50;11;708.0619;90.104774;0.111264996;0.7598003;-0.0;0.0
238;50;12;708.0101;190.82573;0.36242944;0.8013903;-0.0;-0.0
238;50;13;764.01245;121.37136;0.064930156;0.4579383;0.0;0.0
238;50;14;759.0261;106.8939;-0.04651387;0.6623606;0.0;0.0
238;50;15;767.8574;130.89473;0.5267525;0.9652679;0.0;0.0
238;50;16;731.4572;131.43573;0.40718746;0.6718728;-0.0;0.0
238;50;17;751.4245;139.0652;0.23528512;0.7924542;-0.0;-0.0
238;50;18;792.6486;132.26993;0.5072406;0.6787592;-0.0;0.0
238;50;19;759.336;155.09036;0.52207804;1.195502;-0.0;0.0
238;50;20;734.3986;109.00587;0.20263612;0.4798983;-0.0;0.0
238;50;21;731.85236;156.02335;0.10152103;0.67641664;-0.0;0.0
238;50;22;769.614;146.52245;0.21308216;0.33913124;0.0;-0.0
238;50;23;742.6404;166.05292;-0.7547685;0.91096854;-0.0;0.0
238;50;24;791.11487;109.40814;-0.3043849;0.74716485;-0.0;0.0
238;50;25;759.9482;169.6087;0.09903925;0.833474;0.0;0.0
238;50;26;707.916;114.06959;-0.1242835;1.065086;0.0;0.0
238;50;27;803.21533;159.61566;0.8014404;0.7353982;-0.0;-0.0
238;50;28;691.1184;136.13638;-0.4689678;0.9201978;0.0;0.0
238;50;29;868.4991;124.92224;0.31064445;0.8746242;-0.0;0.0
238;50;30;770.8824;84.74652;0.31942362;0.8958327;-0.0;0.0
238;50;31;672.0078;60.008213;0.19737169;0.6914385;0.0;0.0
238;50;32;741.39905;88.862686;0.17567533;0.47489208;0.0;0.0
238;50;33;819.9767;130.0094;0.2795961;0.73249775;-0.0;0.0
238;50;34;804.9613;194.38304;-0.07934371;0.8465833;-0.0;0.0
238;50;35;778.0332;186.30617;0.32538894;0.7881736;0.0;-0.0
238;50;36;828.00745;166.2681;0.19995156;0.9863693;-0.0;0.0
238;50;37;774.1399;214.77028;0.18014424;0.59738415;-0.0;0.0
238;50;38;739.01013;141.56273;-0.04715419;1.1669058;-0.0;-0.0
238;50;39;718.35046;86.253265;0.24299538;0.7620516;0.0;0.0
238;50;41;733.4983;202.48488;-0.52668434;0.67730665;-0.0;0.0
238;50;42;776.5796;62.65584;0.2601599;0.61974967;-0.0;0.0
238;50;44;711.94653;147.85948;-0.49735835;0.42801642;-0.0;0.0
238;50;45;734.5976;65.15643;0.40637773;0.9278621;0.0;0.0
238;50;46;754.42896;192.33528;-0.36182982;1.1391275;-0.0;0.0
238;50;47;795.20514;69.66281;-0.3110007;0.66459274;0.0;0.0
238;50;48;747.67053;217.57376;-0.3793012;1.1244973;0.0;0.0
238;50;49;680.147;86.96284;0.3376764;0.92700994;-0.0;-0.0
239;50;0;693.26465;167.4307;-0.5133955;0.3382673;0.0;0.0
239;50;1;695.5472;115.72754;0.43960652;0.36743402;-0.0;-0.0
239;50;2;806.9456;92.37006;0.31635585;0.5458716;0.0;0.0
239;50;3;728.27795;182.47322;-0.24634717;0.3656913;0.0;-0.0
239;50;4;671.4366;155.71292;-0.6371491;0.6665744;0.0;-0.0
239;50;5;674.27606;121.950584;0.61464846;0.763119;-0.0;-0.0
239;50;6;653.3363;83.377594;-0.28078777;0.65277594;0.0;0.0
239;50;7;741.61176;115.885994;-0.16738668;0.8949429;0.0;0.0
239;50;8;712.9537;59.92776;-0.49108788;0.59415275;-0.0;-0.0
239;50;9;786.279;160.34184;0.6888025;0.85238177;-0.0;0.0
239;50;11;708.1572;90.89199;0.09535098;0.78721404;-0.0;0.0
239;50;12;708.32733;191.62627;0.31727776;0.8005314;-0.0;-0.0
239;50;13;764.079;121.83674;0.06650701;0.46538144;0.0;0.0
239;50;14;758.9894;107.56947;-0.03676515;0.67557484;0.0;0.0
239;50;15;768.3883;131.89244;0.5308725;0.9977132;0.0;0.0
239;50;16;731.84717;132.1203;0.38997808;0.68457234;-0.0;0.0
239;50;17;751.59283;139.85004;0.16830751;0.7848416;-0.0;-0.0
239;50;18;793.15533;133.00156;0.50670946;0.73162836;-0.0;0.0
239;50;19;759.8426;156.33058;0.506576;1.2402154;-0.0;0.0
239;50;20;734.5678;109.5193;0.16916317;0.51343304;-0.0;0.0
239;50;21;731.9389;156.73726;0.08656475;0.7139066;-0.0;0.0
239;50;22;769.84357;146.87482;0.22955789;0.35236803;0.0;0.0
239;50;23;741.9321;167.0;-0.70825064;0.9470808;0.0;0.0
239;50;24;790.76086;110.15916;-0.3540339;0.75101745;-0.0;0.0
239;50;25;760.05566;170.48471;0.10747885;0.87600625;0.0;0.0
239;50;26;707.87274;115.1553;-0.04327695;1.0857093;0.0;0.0
239;50;27;804.014;160.33762;0.798664;0.7219474;-0.0;-0.0
239;50;28;690.6926;137.11765;-0.4257886;0.9812661;0.0;0.0
239;50;29;868.78796;125.81876;0.28886384;0.8965229;-0.0;0.0
239;50;30;771.1494;85.72492;0.26701164;0.9783991;-0.0;0.0
239;50;31;672.225;60.74849;0.217157;0.74027455;0.0;0.0
239;50;32;741.6131;89.38574;0.21403897;0.5230575;0.0;0.0
239;50;33;819.933;130.8133;-0.04372418;0.8038962;-0.0;0.0
239;50;34;804.8752;195.23262;-0.08609159;0.849575;-0.0;0.0
239;50;35;778.37897;187.09007;0.3457599;0.7839122;0.0;-0.0
239;50;36;828.2302;167.25362;0.22280279;0.9855253;0.0;-0.0
239;50;37;774.30676;215.36961;0.16684213;0.5993331;-0.0;0.0
239;50;38;738.98444;142.78204;-0.025683947;1.2193116;0.0;0.0
239;50;39;718.6257;87.0303;0.2751784;0.7770315;0.0;0.0
239;50;41;732.94806;203.16856;-0.5502107;0.68369234;-0.0;0.0
239;50;42;776.7995;63.287495;0.21991992;0.6316514;-0.0;0.0
239;50;44;711.44305;148.29575;-0.5035044;0.43626568;-0.0;0.0
239;50;45;734.7495;66.0364;0.15191638;0.87996566;-0.0;-0.0
239;50;46;754.05524;193.51083;-0.37370747;1.1755589;-0.0;0.0
239;50;47;794.93475;70.375084;-0.27037144;0.7122724;0.0;0.0
239;50;48;747.3421;218.7229;-0.32843155;1.1491392;0.0;0.0
239;50;49;680.5072;87.92384;0.3602335;0.9610025;0.0;0.0
240;50;0;692.83026;167.77019;-0.43440405;0.3394856;0.0;0.0
240;50;1;695.9844;116.09263;0.4372054;0.36508724;-0.0;-0.0
240;50;2;807.255;92.9154;0.30936065;0.54533565;-0.0;-0.0
240;50;3;728.0518;182.79552;-0.2261617;0.32229418;0.0;-0.0
240;50;4;670.8146;156.35727;-0.621985;0.6443482;0.0;-0.0
240;50;5;674.8654;122.712074;0.58937925;0.76148754;-0.0;-0.0
240;50;6;653.0922;84.062775;-0.24410196;0.6851829;0.0;0.0
240;50;7;741.477;116.868576;-0.13476059;0.9825812;0.0;0.0
240;50;8;712.46277;60.541542;-0.49088445;0.61377925;0.0;0.0
240;50;9;786.59216;161.25398;0.31314382;0.9121336;-0.0;0.0
240;50;11;708.2376;91.7053;0.080403864;0.81330746;-0.0;0.0
240;50;12;708.6006;192.42749;0.2732328;0.80122405;-0.0;0.0
240;50;13;763.8505;122.35043;-0.22848028;0.5136919;-0.0;0.0
240;50;14;758.95996;108.25832;-0.029428145;0.68884784;0.0;0.0
240;50;15;768.6134;132.85957;0.22508773;0.9671327;-0.0;-0.0
240;50;16;732.2188;132.81737;0.3716428;0.69706905;-0.0;0.0
240;50;17;751.6932;140.62819;0.1003251;0.7781497;-0.0;-0.0
240;50;18;793.661;133.78223;0.50566745;0.78067696;-0.0;0.0
240;50;19;760.35834;157.56348;0.5157523;1.2328901;0.0;-0.0
240;50;20;734.704;110.06453;0.13616636;0.5452243;-0.0;0.0
240;50;21;732.0069;157.48663;0.06801418;0.74937564;-0.0;0.0
240;50;22;770.08746;147.24092;0.24390762;0.36610714;0.0;0.0
240;50;23;741.2712;167.98349;-0.6609671;0.98349226;0.0;0.0
240;50;24;790.3569;110.914116;-0.40398052;0.75495696;-0.0;0.0
240;50;25;759.89374;171.39824;-0.16192618;0.9135304;-0.0;0.0
240;50;26;707.90466;116.261635;0.0319132;1.1063353;0.0;0.0
240;50;27;804.8078;161.04521;0.79381484;0.7075997;-0.0;-0.0
240;50;28;690.3022;138.16013;-0.39044186;1.0424763;0.0;0.0
240;50;29;869.0502;126.73763;0.26220286;0.9188658;-0.0;0.0
240;50;30;771.36084;86.784935;0.21142614;1.0600157;-0.0;0.0
240;50;31;672.46136;61.537136;0.23639269;0.78864694;0.0;0.0
240;50;32;741.8608;89.95541;0.24771006;0.5696644;0.0;0.0
240;50;33;819.86755;131.63872;-0.06543905;0.8254187;-0.0;0.0
240;50;34;804.77936;196.08588;-0.09581542;0.8532571;-0.0;0.0
240;50;35;778.73956;187.89568;0.36058757;0.8055977;0.0;0.0
240;50;36;828.4709;168.23915;0.24068895;0.98553497;0.0;0.0
240;50;37;774.4584;215.97066;0.1516208;0.60104746;-0.0;0.0
240;50;38;738.9675;144.05142;-0.016887136;1.2693837;0.0;0.0
240;50;39;718.9291;87.82198;0.30337802;0.7916845;0.0;0.0
240;50;41;732.37366;203.85832;-0.5743731;0.68976164;-0.0;0.0
240;50;42;776.97766;63.931316;0.17818207;0.6438218;-0.0;0.0
240;50;44;710.932;148.74461;-0.5110204;0.448865;-0.0;0.0
240;50;45;734.92413;66.93762;0.17464419;0.9012205;0.0;0.0
240;50;46;753.73596;194.68887;-0.3192837;1.1780424;0.0;0.0
240;50;47;794.7019;71.13496;-0.23283648;0.75987005;0.0;0.0
240;50;48;747.0595;219.89902;-0.2825731;1.1761118;0.0;0.0
240;50;49;680.8879;88.91756;0.38068897;0.99370986;0.0;0.0
241;50;0;692.4721;168.11043;-0.35815662;0.3402415;0.0;0.0
241;50;1;696.4181;116.45584;0.43373293;0.3632147;-0.0;-0.0
241;50;2;807.55725;93.46213;0.30222347;0.5467317;-0.0;0.0
241;50;3;727.84326;183.07474;-0.20856251;0.279221;0.0;-0.0
241;50;4;670.20557;156.9813;-0.60898757;0.62403053;0.0;-0.0
241;50;5;675.4292;123.47264;0.563776;0.76056594;-0.0;-0.0
241;50;6;652.8851;84.77986;-0.20714068;0.7170865;0.0;0.0
241;50;7;741.3666;117.9436;-0.11042764;1.0750258;0.0;0.0
241;50;8;711.97015;61.176105;-0.4926165;0.63456434;-0.0;0.0
241;50;9;786.8381;162.19562;0.24588081;0.9416304;-0.0;0.0
241;50;11;708.3028;92.54336;0.06516469;0.83805776;-0.0;0.0
241;50;12;708.82996;193.2307;0.22935875;0.8032141;-0.0;0.0
241;50;13;763.33765;122.91667;-0.51288855;0.5662409;-0.0;0.0
241;50;14;758.938;108.96143;-0.021988032;0.70311296;0.0;0.0
241;50;15;768.84186;133.8227;0.22845449;0.96311927;0.0;-0.0
241;50;16;732.572;133.52727;0.35321635;0.7099055;-0.0;0.0
241;50;17;751.7352;141.45897;0.042037696;0.8307743;-0.0;0.0
241;50;18;794.16644;134.60817;0.505407;0.82593906;-0.0;0.0
241;50;19;760.88055;158.7762;0.5222388;1.212727;0.0;-0.0
241;50;20;734.80884;110.64003;0.10484615;0.5755037;-0.0;0.0
241;50;21;732.0544;158.26955;0.04750669;0.7829132;-0.0;0.0
241;50;22;770.3458;147.62071;0.25833225;0.37979037;0.0;0.0
241;50;23;740.6563;169.00282;-0.61487746;1.0193322;0.0;0.0
241;50;24;789.9039;111.67268;-0.45297307;0.7585656;-0.0;0.0
241;50;25;759.7695;172.32246;-0.12428125;0.9242188;0.0;0.0
241;50;26;708.0088;117.38826;0.104106955;1.1266254;0.0;0.0
241;50;27;805.57355;161.72145;0.7657603;0.67623913;-0.0;-0.0
241;50;28;689.94086;139.26242;-0.36134338;1.1023021;0.0;0.0
241;50;29;869.28546;127.67847;0.23530431;0.94083214;-0.0;0.0
241;50;30;771.517;87.9258;0.15616329;1.1408635;-0.0;0.0
241;50;31;672.4313;62.28344;-0.030117646;0.7463045;-0.0;-0.0
241;50;32;742.13916;90.57008;0.27839854;0.61467624;0.0;0.0
241;50;33;819.78015;132.48538;-0.087425165;0.84666353;-0.0;0.0
241;50;34;804.6732;196.94286;-0.10612015;0.8569843;-0.0;0.0
241;50;35;779.1147;188.72131;0.37513784;0.82563204;0.0;0.0
241;50;36;828.7278;169.2253;0.25687006;0.98614144;0.0;0.0
241;50;37;774.5948;216.5734;0.1364386;0.60274;-0.0;0.0
241;50;38;738.9502;145.36688;-0.017360691;1.3154645;-0.0;0.0
241;50;39;719.2579;88.6281;0.3287995;0.8061118;0.0;0.0
241;50;41;731.7758;204.5532;-0.59786177;0.69488674;-0.0;0.0
241;50;42;777.11475;64.587395;0.13707294;0.65607905;-0.0;0.0
241;50;44;710.5019;149.22148;-0.4300885;0.47686607;0.0;0.0
241;50;45;735.1173;67.85923;0.1931602;0.9216069;0.0;0.0
241;50;46;753.4689;195.87018;-0.2670907;1.1813115;0.0;0.0
241;50;47;794.5044;71.9417;-0.19750954;0.80674994;0.0;0.0
241;50;48;746.82025;221.10327;-0.23923787;1.2042532;0.0;0.0
241;50;49;681.2858;89.94306;0.39792433;1.0255054;0.0;0.0
242;50;0;691.90436;168.54668;-0.5677563;0.43624124;-0.0;0.0
242;50;1;696.8479;116.81742;0.42982775;0.36158296;-0.0;-0.0
242;50;2;807.8318;94.04982;0.2745068;0.5876943;-0.0;0.0
242;50;3;727.6499;183.31105;-0.19335832;0.23631378;0.0;-0.0
242;50;4;669.3084;157.60754;-0.8971517;0.6262574;-0.0;0.0
242;50;5;675.96716;124.231575;0.53799;0.75893503;-0.0;-0.0
242;50;6;652.7123;85.52892;-0.17278507;0.7490621;0.0;0.0
242;50;7;741.26917;119.115906;-0.097406894;1.1723046;0.0;0.0
242;50;8;711.4758;61.830967;-0.49431947;0.65486324;-0.0;0.0
242;50;9;787.0187;163.16762;0.18062979;0.9719958;-0.0;0.0
242;50;11;708.35205;93.404755;0.049280412;0.86139715;-0.0;0.0
242;50;12;709.01587;194.03737;0.18590808;0.8066644;-0.0;0.0
242;50;13;762.8506;123.50319;-0.4870463;0.58651954;0.0;0.0
242;50;14;758.9359;109.690926;-0.002105629;0.72948843;0.0;0.0
242;50;15;769.07117;134.77887;0.22933383;0.95618105;0.0;-0.0
242;50;16;732.9063;134.25053;0.33431926;0.72326547;-0.0;0.0
242;50;17;751.72186;142.3428;-0.013361633;0.88382894;-0.0;0.0
242;50;18;794.62726;135.50041;0.46079698;0.8922418;-0.0;0.0
242;50;19;761.40753;159.96664;0.52697253;1.1904398;0.0;-0.0
242;50;20;734.8836;111.24446;0.074774995;0.6044329;-0.0;0.0
242;50;21;732.07983;159.08427;0.025464874;0.81472135;-0.0;0.0
242;50;22;770.61786;148.01532;0.27202713;0.39460084;0.0;0.0
242;50;23;740.0859;170.05798;-0.5704345;1.0551635;0.0;0.0
242;50;24;789.13684;112.41251;-0.7670195;0.73983103;-0.0;-0.0
242;50;25;759.6798;173.26035;-0.0896654;0.93788487;0.0;0.0
242;50;26;708.1804;118.53467;0.1716331;1.1464068;0.0;0.0
242;50;27;806.30804;162.36588;0.7344715;0.6444244;-0.0;-0.0
242;50;28;689.60126;140.42271;-0.3395837;1.1602943;0.0;0.0
242;50;29;869.491;128.64091;0.20558041;0.9624473;-0.0;0.0
242;50;30;771.61847;89.14662;0.101463385;1.2208251;-0.0;0.0
242;50;31;672.4284;63.075863;-0.0028466396;0.792424;0.0;0.0
242;50;32;742.4449;91.22805;0.3057251;0.6579668;0.0;0.0
242;50;33;819.6704;133.35303;-0.109733164;0.86763847;-0.0;0.0
242;50;34;804.28107;197.92316;-0.3921496;0.9803031;-0.0;0.0
242;50;35;779.5043;189.56465;0.38957554;0.8433336;0.0;0.0
242;50;36;828.9984;170.21248;0.27064055;0.9871757;0.0;0.0
242;50;37;774.71564;217.17775;0.1208718;0.6043476;-0.0;0.0
242;50;38;738.9325;146.64629;-0.017725317;1.2794023;-0.0;-0.0
242;50;39;719.60895;89.44824;0.35106444;0.82014716;0.0;0.0
242;50;41;731.1545;205.25253;-0.62136745;0.6993215;-0.0;0.0
242;50;42;777.1964;65.26894;0.08168554;0.68154776;-0.0;0.0
242;50;44;710.14966;149.70099;-0.352234;0.47950712;0.0;0.0
242;50;45;735.32556;68.80035;0.2082284;0.9411188;0.0;0.0
242;50;46;753.2496;197.05602;-0.21931462;1.1858348;0.0;0.0
242;50;47;794.0522;72.70945;-0.45223838;0.767748;-0.0;-0.0
242;50;48;746.62354;222.33665;-0.1967077;1.2333766;0.0;0.0
242;50;49;681.6996;90.999016;0.41375923;1.0559508;0.0;0.0
243;50;0;691.40344;168.96413;-0.500901;0.41744268;0.0;-0.0
243;50;1;697.27405;117.17745;0.42617455;0.36003417;-0.0;-0.0
243;50;2;807.77747;94.678696;-0.05434847;0.62887627;-0.0;0.0
243;50;3;727.1732;183.72049;-0.47669148;0.40944225;-0.0;0.0
243;50;5;676.48035;124.988846;0.51318717;0.75726956;-0.0;-0.0
243;50;6;652.5742;86.30945;-0.1380887;0.7805217;0.0;0.0
