Iteracion;nBoids;Boid;Location X;Location Y;Velocity X; Velocity Y;Acceleration X; Acceleration Y
222;20;12;794.11926;180.43193;0.35943618;1.2118104;-0.0;0.0
222;20;13;725.3359;112.89903;0.33696067;1.2111086;0.0;0.0
222;20;14;706.14856;169.18246;0.49350822;0.78176016;0.0;-0.0
222;20;15;713.3484;190.87476;0.44284984;0.7082181;0.0;0.0
222;20;16;699.9609;145.9022;0.33182532;1.4033664;-0.0;0.0
222;20;17;782.50824;237.7841;-0.37522227;1.3173364;-0.0;0.0
222;20;18;736.7742;191.10602;0.1361647;0.8485597;-0.0;0.0
222;20;19;718.7251;137.80768;0.801577;1.3122008;0.0;0.0
223;20;0;757.8996;216.37901;0.37878194;1.0277705;0.0;-0.0
223;20;2;729.14246;219.1908;0.3273683;1.1623614;0.0;0.0
223;20;3;756.2723;170.35672;-0.40153724;0.9688387;-0.0;0.0
223;20;4;698.56726;171.15457;-0.18769807;0.92225367;0.0;0.0
223;20;5;748.64825;236.63373;-0.010935802;0.8084915;-0.0;0.0
223;20;6;758.59686;194.88222;0.2916693;1.0834287;0.0;0.0
223;20;7;750.5114;149.59131;0.09092779;0.67688257;0.0;0.0
223;20;8;731.8365;164.11803;0.33740252;1.5025179;-0.0;0.0
223;20;9;789.8662;210.19241;0.2829635;1.1403536;-0.0;0.0
223;20;10;748.8453;177.4438;0.23622969;0.97220623;-0.0;0.0
223;20;11;833.4068;216.78476;0.24355173;1.3487031;-0.0;0.0
223;20;12;794.4517;181.66226;0.33245525;1.2303319;-0.0;0.0
223;20;13;725.67676;114.16975;0.34089035;1.2707125;0.0;0.0
223;20;14;706.7025;169.96294;0.55396926;0.7804675;0.0;-0.0
223;20;15;713.4976;191.67908;0.14923039;0.80432343;-0.0;0.0
223;20;16;700.2931;147.30585;0.3322217;1.4036356;0.0;0.0
223;20;17;782.1471;239.09329;-0.3611576;1.3091877;0.0;-0.0
223;20;18;736.8918;191.97308;0.117592946;0.867062;-0.0;0.0
223;20;19;719.54663;139.15805;0.82151115;1.3503653;0.0;0.0
224;20;0;758.30756;217.39764;0.40794128;1.0186355;0.0;-0.0
224;20;2;729.4731;220.3534;0.33061075;1.1625997;0.0;0.0
224;20;3;755.8968;171.33508;-0.37549302;0.97836;0.0;0.0
224;20;4;698.37976;172.0957;-0.18750428;0.9411369;0.0;0.0
224;20;5;748.61475;237.47476;-0.033530932;0.84104097;-0.0;0.0
224;20;6;758.91376;195.9737;0.31688055;1.0914718;0.0;0.0
224;20;7;750.6031;150.28004;0.091654435;0.6887392;0.0;0.0
224;20;8;732.15753;165.64653;0.32102585;1.5284988;-0.0;0.0
224;20;9;790.12756;211.34291;0.26134047;1.1505022;-0.0;0.0
224;20;10;749.0163;178.4641;0.1709954;1.0202899;-0.0;0.0
224;20;11;833.33;218.20607;-0.07678309;1.4213111;-0.0;0.0
224;20;12;794.7557;182.91074;0.303944;1.2484772;-0.0;0.0
224;20;13;726.01917;115.50031;0.34238476;1.3305646;0.0;0.0
224;20;14;707.0142;170.7551;0.3117059;0.7921591;-0.0;0.0
224;20;15;713.6655;192.54013;0.16790475;0.8610489;0.0;0.0
224;20;16;700.6347;148.70105;0.34160265;1.3951961;0.0;-0.0
224;20;17;781.7985;240.39577;-0.34855744;1.3024766;0.0;-0.0
224;20;18;736.99005;192.85869;0.09828668;0.8855994;-0.0;0.0
224;20;19;720.38354;140.54439;0.8369255;1.3863311;0.0;0.0
225;20;0;758.74146;218.40768;0.43391395;1.0100384;0.0;-0.0
225;20;2;729.8055;221.51616;0.33241695;1.1627672;0.0;0.0
225;20;3;755.5506;172.3287;-0.34621105;0.9936206;0.0;0.0
225;20;4;698.1919;173.05646;-0.18788844;0.9607549;-0.0;0.0
225;20;5;748.59973;238.3587;-0.015028505;0.8839463;0.0;0.0
225;20;6;759.25287;197.07259;0.3391219;1.0988915;0.0;0.0
225;20;7;750.39655;151.01404;-0.20652397;0.7339922;-0.0;0.0
225;20;8;732.4622;167.19759;0.30468684;1.5510502;-0.0;0.0
225;20;9;790.36487;212.50334;0.23727714;1.1604359;-0.0;0.0
225;20;10;749.1222;179.53894;0.105920434;1.0748379;-0.0;0.0
225;20;11;833.24347;219.63408;-0.08654358;1.4280097;-0.0;0.0
225;20;12;795.0299;184.17691;0.27424127;1.2661757;-0.0;0.0
225;20;13;726.35846;116.89079;0.33927244;1.3904837;-0.0;0.0
225;20;14;707.39087;171.54901;0.37662637;0.79391474;0.0;0.0
225;20;15;713.8493;193.4572;0.18379056;0.917069;0.0;0.0
225;20;16;700.98395;150.08769;0.3492359;1.3866385;0.0;-0.0
225;20;17;781.46124;241.69267;-0.33726752;1.2968981;0.0;-0.0
225;20;18;737.06934;193.76282;0.07926622;0.9041297;-0.0;0.0
225;20;19;721.2318;141.96439;0.84827805;1.4199951;0.0;0.0
226;20;0;759.19965;219.4101;0.4581928;1.0024108;0.0;-0.0
226;20;2;730.1385;222.67899;0.33300382;1.162831;0.0;0.0
226;20;3;755.23773;173.34492;-0.3128558;1.016224;0.0;0.0
226;20;4;698.003;174.03705;-0.18891202;0.98059314;-0.0;0.0
226;20;5;748.60144;239.28587;0.0017347783;0.9271707;0.0;0.0
226;20;6;759.3129;198.19707;0.060064346;1.1244782;-0.0;0.0
226;20;7;750.206;151.76169;-0.19055557;0.7476452;0.0;0.0
226;20;8;732.75104;168.76978;0.2888113;1.5721823;-0.0;0.0
226;20;9;790.57935;213.67358;0.21445255;1.1702484;-0.0;0.0
226;20;10;749.16595;180.67418;0.043752126;1.1352322;-0.0;0.0
226;20;11;833.1448;221.06956;-0.09867085;1.4354895;-0.0;0.0
226;20;12;795.27466;185.46042;0.24474654;1.2835033;-0.0;0.0
226;20;13;726.6922;118.34099;0.33371827;1.4501982;-0.0;0.0
226;20;14;707.8295;172.34445;0.4386374;0.79544014;0.0;0.0
226;20;15;714.0193;194.4076;0.16999553;0.95039;-0.0;0.0
226;20;16;701.3392;151.46556;0.35521987;1.3778745;0.0;-0.0
226;20;17;781.13385;242.98506;-0.3273892;1.2923949;0.0;-0.0
226;20;18;736.832;194.72191;-0.23735434;0.95908916;-0.0;0.0
226;20;19;722.09265;143.41699;0.8608634;1.4526037;0.0;0.0
227;20;0;759.6797;220.40543;0.4800417;0.9953381;0.0;-0.0
227;20;2;730.4433;223.80519;0.3048214;1.1262053;-0.0;-0.0
227;20;3;754.95575;174.38327;-0.2820055;1.0383524;0.0;0.0
227;20;4;697.8117;175.03854;-0.19126417;1.0015008;-0.0;0.0
227;20;5;748.6181;240.25627;0.01667107;0.9704003;0.0;0.0
227;20;6;759.40344;199.32593;0.09048788;1.1288669;0.0;0.0
227;20;7;750.02985;152.52312;-0.1761408;0.76142794;0.0;0.0
227;20;8;733.0239;170.36156;0.2728983;1.5917863;-0.0;0.0
227;20;9;790.7708;214.85345;0.19146441;1.1798711;-0.0;0.0
227;20;10;749.15155;181.87636;-0.014400497;1.2021794;-0.0;0.0
227;20;11;833.0317;222.51303;-0.11307418;1.4434723;-0.0;0.0
227;20;12;795.4913;186.76006;0.21659261;1.2996324;-0.0;0.0
227;20;13;726.7377;119.74267;0.045500755;1.401679;-0.0;-0.0
227;20;14;708.3267;173.14104;0.49718255;0.79658264;0.0;0.0
227;20;15;714.17346;195.38959;0.15417638;0.98199147;-0.0;0.0
227;20;16;701.69727;152.8341;0.3580628;1.3685458;0.0;-0.0
227;20;17;780.8148;244.27399;-0.3190599;1.2889218;0.0;-0.0
227;20;18;736.59625;195.71933;-0.23571634;0.9974192;0.0;0.0
227;20;19;722.962;144.89938;0.86932516;1.4823986;0.0;0.0
228;20;0;760.1808;221.39484;0.50112355;0.9894055;0.0;-0.0
228;20;2;730.72156;224.89493;0.2782404;1.089736;-0.0;-0.0
228;20;3;754.7027;175.44304;-0.25303924;1.0597714;0.0;0.0
228;20;4;697.6177;176.06145;-0.19404076;1.0229033;-0.0;0.0
228;20;5;748.649;241.27003;0.03090546;1.0137664;0.0;0.0
228;20;6;759.2228;200.47816;-0.18066134;1.1522355;-0.0;0.0
228;20;7;749.866;153.29861;-0.1638255;0.7754933;0.0;0.0
228;20;8;733.2807;171.96887;0.2567795;1.6073129;-0.0;0.0
228;20;9;790.93915;216.04276;0.16835894;1.1893039;-0.0;0.0
228;20;10;749.0836;183.1523;-0.067918405;1.2759383;-0.0;0.0
228;20;11;832.9045;223.96437;-0.12718686;1.4513434;-0.0;0.0
228;20;12;795.3788;188.07994;-0.112505674;1.319881;-0.0;0.0
228;20;13;726.52234;121.08717;-0.21535149;1.344509;-0.0;-0.0
228;20;14;708.8749;173.93423;0.54818106;0.7931912;0.0;-0.0
228;20;15;714.3091;196.40134;0.13563465;1.0117443;-0.0;0.0
228;20;16;702.0557;154.19263;0.35845912;1.3585265;0.0;-0.0
228;20;17;780.5014;245.5609;-0.31343237;1.2869172;0.0;-0.0
228;20;18;736.3602;196.75546;-0.23602737;1.0361278;-0.0;0.0
228;20;19;723.8341;146.40683;0.87215;1.5074439;0.0;0.0
229;20;0;760.7007;222.37842;0.5199246;0.98358643;0.0;-0.0
229;20;2;730.9726;225.94801;0.25105444;1.0530818;-0.0;-0.0
229;20;3;754.47534;176.52423;-0.22738336;1.0811915;0.0;0.0
229;20;4;697.4188;177.10687;-0.19887383;1.0454227;-0.0;0.0
229;20;5;748.6916;242.32756;0.04259143;1.0575185;0.0;0.0
229;20;6;759.0795;201.63193;-0.14324352;1.1537687;0.0;0.0
229;20;7;749.71246;154.0884;-0.15358278;0.78978413;0.0;0.0
229;20;8;733.2406;173.49326;-0.040070444;1.5243886;-0.0;-0.0
229;20;9;791.0831;217.24123;0.14398874;1.1984652;-0.0;0.0
229;20;10;748.96704;184.50818;-0.11656975;1.3558853;-0.0;0.0
229;20;11;832.76086;225.42389;-0.14361785;1.4595227;-0.0;0.0
229;20;12;795.2501;189.41219;-0.12864874;1.3322439;-0.0;0.0
229;20;13;726.33905;122.48183;-0.18326694;1.394657;0.0;0.0
229;20;14;709.4712;174.72327;0.59631175;0.7890299;0.0;-0.0
229;20;15;714.4253;197.44096;0.11622667;1.0396216;-0.0;0.0
229;20;16;702.413;155.53987;0.35731226;1.3472413;-0.0;-0.0
229;20;17;780.19214;246.84647;-0.30926597;1.2855673;0.0;-0.0
229;20;18;736.12354;197.83015;-0.23672189;1.0746981;-0.0;0.0
229;20;19;724.70605;147.93639;0.87197715;1.5295508;-0.0;0.0
230;20;0;761.23804;223.35657;0.5373441;0.9781527;0.0;-0.0
230;20;2;731.1971;226.9644;0.22448884;1.0163856;-0.0;-0.0
230;20;3;754.27167;177.6263;-0.20365496;1.1020594;0.0;0.0
230;20;4;697.2148;178.17505;-0.20404762;1.0681814;-0.0;0.0
230;20;5;748.74426;243.42902;0.052689515;1.1014549;0.0;0.0
230;20;6;758.97156;202.78828;-0.107962884;1.1563513;0.0;0.0
230;20;7;749.5541;154.89153;-0.15839505;0.8031269;-0.0;0.0
230;20;8;732.9275;174.93;-0.31310886;1.4367305;-0.0;-0.0
230;20;9;791.20276;218.44865;0.11965176;1.2074293;-0.0;0.0
230;20;10;748.81055;185.94891;-0.15648535;1.4407387;-0.0;0.0
230;20;11;832.6021;226.8912;-0.15875359;1.4673203;-0.0;0.0
230;20;12;795.10535;190.75658;-0.14476326;1.3443862;-0.0;0.0
230;20;13;726.1866;123.92702;-0.15247406;1.445187;0.0;0.0
230;20;14;710.11273;175.50742;0.6415169;0.7841479;0.0;-0.0
230;20;15;714.52136;198.50653;0.096058995;1.0655651;-0.0;0.0
230;20;16;702.7688;156.87581;0.35579363;1.3359407;-0.0;-0.0
230;20;17;779.8856;248.13123;-0.3065185;1.2847604;0.0;-0.0
230;20;18;735.8858;198.94333;-0.23775174;1.1131724;-0.0;0.0
230;20;19;725.57526;149.48529;0.8692026;1.5489043;-0.0;0.0
231;20;0;761.7915;224.32967;0.553469;0.9730931;0.0;-0.0
231;20;2;731.3956;227.94403;0.19857009;0.9796224;-0.0;-0.0
231;20;3;754.08984;178.74875;-0.18182763;1.1224524;0.0;0.0
231;20;4;697.00525;179.26611;-0.20955347;1.0910677;-0.0;0.0
231;20;5;748.8054;244.57455;0.061150707;1.1455336;0.0;0.0
231;20;6;758.8967;203.94803;-0.07484704;1.1597366;0.0;0.0
231;20;7;749.42084;155.71646;-0.13324775;0.82493913;0.0;0.0
231;20;8;732.3639;176.26868;-0.56362677;1.3386886;-0.0;-0.0
231;20;9;791.0024;219.71405;-0.2003932;1.2653924;-0.0;0.0
231;20;10;748.6245;187.4782;-0.18605602;1.5292848;-0.0;0.0
231;20;11;832.4263;228.36647;-0.1758681;1.4752699;-0.0;0.0
231;20;12;794.64355;192.11331;-0.46179733;1.3567336;-0.0;0.0
231;20;13;726.0616;125.42354;-0.1249944;1.4965234;0.0;0.0
231;20;14;710.79535;176.28552;0.6826259;0.7781;0.0;-0.0
231;20;15;714.595;199.59593;0.07358934;1.0894061;-0.0;0.0
231;20;16;703.12177;158.20007;0.35296375;1.3242686;-0.0;-0.0
231;20;17;779.5807;249.41553;-0.30494153;1.2843058;0.0;-0.0
231;20;18;735.6451;200.09534;-0.24073553;1.1520106;-0.0;0.0
231;20;19;726.3578;151.0888;0.78253603;1.6035169;-0.0;0.0
232;20;0;762.3587;225.29741;0.56719816;0.9677504;0.0;-0.0
232;20;2;731.56714;228.88649;0.1714953;0.94245994;-0.0;-0.0
232;20;3;753.92615;179.89156;-0.16371486;1.1428063;0.0;0.0
232;20;4;696.7888;180.38045;-0.21645647;1.1143278;-0.0;0.0
232;20;5;748.5751;245.81253;-0.23031649;1.2379729;-0.0;0.0
232;20;6;758.5505;205.13118;-0.34624666;1.1831518;-0.0;0.0
232;20;7;749.30865;156.56395;-0.11219126;0.8474957;0.0;0.0
232;20;8;731.8414;177.59564;-0.5225016;1.3269613;0.0;-0.0
232;20;9;790.78894;220.98564;-0.21344616;1.2715937;-0.0;0.0
232;20;10;748.4265;189.09673;-0.19799152;1.618528;-0.0;0.0
232;20;11;832.2248;229.84924;-0.20148861;1.4827707;-0.0;0.0
232;20;12;794.17487;193.47655;-0.46867305;1.3632301;-0.0;0.0
232;20;13;725.9616;126.971436;-0.099945575;1.5478989;0.0;0.0
232;20;14;711.51514;177.0567;0.7197834;0.7711771;0.0;-0.0
232;20;15;714.6446;200.70708;0.049626604;1.1111497;-0.0;0.0
232;20;16;703.4704;159.51225;0.34863284;1.3121848;-0.0;-0.0
232;20;17;779.27515;250.69998;-0.30556;1.2844573;-0.0;0.0
232;20;18;735.39905;201.28558;-0.24604088;1.1902541;-0.0;0.0
232;20;19;727.0536;152.74498;0.69580716;1.6561711;-0.0;0.0
233;20;0;762.938;226.2597;0.579265;0.962301;0.0;-0.0
233;20;2;731.71173;229.79134;0.14461857;0.9048426;-0.0;-0.0
233;20;3;753.77765;181.05438;-0.14850178;1.1628262;0.0;0.0
233;20;4;696.564;181.51823;-0.22482243;1.1377933;-0.0;0.0
233;20;5;748.37604;247.08836;-0.19905174;1.2758391;0.0;0.0
233;20;6;758.2438;206.31555;-0.3067014;1.1843644;0.0;0.0
233;20;7;748.9173;157.45045;-0.3913278;0.88650835;-0.0;0.0
233;20;8;731.35846;178.91202;-0.48293075;1.3163803;0.0;-0.0
233;20;9;790.5621;222.2634;-0.22687294;1.2777606;-0.0;0.0
233;20;10;748.24005;190.79062;-0.18648608;1.6938949;0.0;0.0
233;20;11;832.00055;231.33965;-0.2242245;1.4903953;-0.0;0.0
233;20;12;793.69916;194.8463;-0.4756866;1.3697469;-0.0;0.0
233;20;13;725.8839;128.57031;-0.07768331;1.5988706;0.0;0.0
233;20;14;712.26807;177.82053;0.75295424;0.7638181;0.0;-0.0
233;20;15;714.6699;201.838;0.025337014;1.1309193;-0.0;0.0
233;20;16;703.81433;160.81267;0.34392118;1.3004168;-0.0;-0.0
233;20;17;778.9683;251.98473;-0.30680677;1.2847446;-0.0;0.0
233;20;18;734.84625;202.5047;-0.55278206;1.2191166;-0.0;0.0
233;20;19;727.6631;154.45103;0.60951716;1.7060537;-0.0;0.0
234;20;0;763.18353;227.32509;0.24552214;1.0653765;-0.0;0.0
234;20;2;731.82904;230.65791;0.1173199;0.8665843;-0.0;-0.0
234;20;3;753.64056;182.23677;-0.13710138;1.1823858;0.0;0.0
234;20;4;696.32837;182.67972;-0.23568302;1.1614825;-0.0;0.0
234;20;5;748.20245;248.40347;-0.17356294;1.3151113;0.0;0.0
234;20;6;757.97253;207.50298;-0.27121377;1.1874237;0.0;0.0
234;20;7;748.57666;158.38477;-0.34064823;0.934307;0.0;0.0
234;20;8;730.9053;180.22113;-0.4531779;1.3091094;0.0;-0.0
234;20;9;790.3201;223.54747;-0.24194789;1.2840698;-0.0;0.0
234;20;10;748.07214;192.54105;-0.16791072;1.7504214;0.0;0.0
234;20;11;831.75244;232.83731;-0.2480978;1.4976637;-0.0;0.0
234;20;12;793.2155;196.2231;-0.48365694;1.3767989;-0.0;0.0
234;20;13;725.82526;130.2191;-0.05865739;1.648789;0.0;0.0
234;20;14;713.04785;178.57857;0.7797867;0.75803804;0.0;-0.0
234;20;15;714.6697;202.98616;-2.386868E-4;1.1481704;-0.0;0.0
234;20;16;704.15216;162.10114;0.33780435;1.288466;-0.0;-0.0
234;20;17;778.65814;253.27011;-0.31017473;1.2853847;-0.0;0.0
234;20;18;734.30865;203.76662;-0.5375886;1.2619127;0.0;0.0
234;20;19;728.18866;156.20512;0.52557766;1.7540965;-0.0;0.0
235;20;0;763.12103;228.48859;-0.06251055;1.1634938;-0.0;0.0
235;20;2;731.9235;231.48676;0.09446657;0.8288474;-0.0;-0.0
235;20;3;753.5132;183.43813;-0.12738812;1.2013477;0.0;0.0
235;20;4;696.0816;183.8645;-0.24679284;1.1847764;-0.0;0.0
235;20;5;748.0508;249.75865;-0.15166011;1.3551846;0.0;0.0
235;20;6;757.73456;208.69418;-0.23798902;1.1912102;0.0;0.0
235;20;7;748.2834;159.36505;-0.2932702;0.98028904;0.0;0.0
235;20;8;730.47986;181.52385;-0.42542988;1.3027166;0.0;-0.0
235;20;9;790.0629;224.83775;-0.25718528;1.2902787;-0.0;0.0
235;20;10;747.922;194.33357;-0.15016948;1.7925282;0.0;0.0
235;20;11;831.48157;234.34262;-0.27086627;1.5053066;-0.0;0.0
235;20;12;792.72375;197.60695;-0.49175146;1.3838437;-0.0;0.0
235;20;13;725.52057;131.77507;-0.30466533;1.5559738;-0.0;-0.0
235;20;14;713.8484;179.33058;0.80055463;0.7520139;0.0;-0.0
235;20;15;714.64294;204.14915;-0.026708042;1.1629946;-0.0;0.0
235;20;16;704.48267;163.3777;0.33052298;1.276566;-0.0;-0.0
235;20;17;778.34406;254.55618;-0.3140639;1.2860756;-0.0;0.0
235;20;18;733.78284;205.07063;-0.52578807;1.3040115;0.0;0.0
235;20;19;728.6355;158.00574;0.4468606;1.8006201;-0.0;0.0
236;20;0;763.0713;229.68968;-0.049734972;1.2010938;0.0;0.0
236;20;2;731.99506;232.27728;0.07153017;0.7905305;-0.0;-0.0
236;20;3;753.394;184.65784;-0.119224876;1.2197127;0.0;0.0
236;20;4;695.82355;185.07205;-0.2580529;1.2075541;-0.0;0.0
236;20;5;747.9443;251.11736;-0.10648235;1.3587012;0.0;0.0
236;20;6;757.5277;209.88965;-0.20687583;1.1954621;0.0;0.0
236;20;7;748.034;160.3893;-0.24941795;1.0242496;0.0;0.0
236;20;8;730.08026;182.8209;-0.39961466;1.297059;0.0;-0.0
236;20;9;789.7917;226.13397;-0.27124768;1.2962226;-0.0;0.0
236;20;10;747.78503;196.15794;-0.13695711;1.824376;0.0;0.0
236;20;11;831.1903;235.85547;-0.29123855;1.5128465;-0.0;0.0
236;20;12;792.22394;198.99776;-0.49983877;1.3908019;-0.0;0.0
236;20;13;725.2534;133.37454;-0.2671745;1.5994712;0.0;0.0
236;20;14;714.66364;180.07732;0.8152383;0.746741;0.0;-0.0
236;20;15;714.59094;205.32497;-0.052012436;1.175807;-0.0;0.0
236;20;16;704.8062;164.64354;0.32356578;1.265837;-0.0;-0.0
236;20;17;778.02704;255.84282;-0.31704473;1.2866415;-0.0;0.0
236;20;18;733.267;206.41501;-0.51580817;1.344376;0.0;0.0
236;20;19;729.0427;159.80255;0.40724248;1.7968141;-0.0;-0.0
237;20;0;763.03485;230.92755;-0.03643033;1.237863;0.0;0.0
237;20;2;732.0456;233.02946;0.050554924;0.75218785;-0.0;-0.0
237;20;3;753.28253;185.89543;-0.11144434;1.2375995;0.0;0.0
237;20;4;695.55524;186.30156;-0.26828894;1.2295017;-0.0;0.0
237;20;5;747.8805;252.48048;-0.06378074;1.3631254;0.0;0.0
237;20;6;757.3508;211.08954;-0.17688051;1.1998943;0.0;0.0
237;20;7;747.8219;161.45433;-0.21212079;1.0650275;0.0;0.0
237;20;8;729.7052;184.11269;-0.37506515;1.2917733;0.0;-0.0
237;20;9;789.21185;227.4863;-0.57985884;1.3523204;-0.0;0.0
237;20;10;747.6555;198.00601;-0.12948856;1.8480655;0.0;0.0
237;20;11;830.8778;237.37563;-0.31247994;1.5201508;-0.0;0.0
237;20;12;791.71606;200.3954;-0.5078753;1.3976502;-0.0;0.0
237;20;13;725.02374;135.01744;-0.22969428;1.6428936;0.0;0.0
237;20;14;715.4524;180.89714;0.78878486;0.8198252;-0.0;0.0
237;20;15;714.514;206.51157;-0.076960735;1.186605;-0.0;0.0
237;20;16;705.12305;165.89973;0.3168526;1.2561957;-0.0;-0.0
237;20;17;777.70636;257.1301;-0.32067105;1.2872783;-0.0;0.0
237;20;18;732.7589;207.7983;-0.50814545;1.3832877;0.0;0.0
237;20;19;729.41925;161.59358;0.37651098;1.7910321;-0.0;-0.0
238;20;0;763.011;232.20117;-0.023862008;1.2736164;0.0;0.0
238;20;2;732.0987;233.78226;0.053073164;0.75278705;0.0;0.0
238;20;3;752.8689;187.12291;-0.41364694;1.2274752;-0.0;-0.0
238;20;4;695.27655;187.55222;-0.27869403;1.2506489;-0.0;0.0
238;20;5;747.85455;253.84834;-0.025955435;1.3678585;0.0;0.0
238;20;6;757.2009;212.29372;-0.14992079;1.2041852;0.0;0.0
238;20;7;747.6424;162.55797;-0.17949942;1.1036438;0.0;0.0
238;20;8;729.0559;185.34491;-0.64929926;1.2322197;-0.0;-0.0
238;20;9;788.63214;228.83855;-0.5797315;1.3522449;0.0;-0.0
238;20;10;747.5238;199.86806;-0.1317127;1.8620379;-0.0;0.0
238;20;11;830.5432;238.9028;-0.33458918;1.5271765;-0.0;0.0
238;20;12;791.19934;201.80028;-0.51673025;1.4048761;-0.0;0.0
238;20;13;724.8253;136.70497;-0.19839557;1.687537;0.0;0.0
238;20;14;716.2091;181.78296;0.75669664;0.88582295;-0.0;0.0
238;20;15;714.41156;207.70695;-0.10241629;1.1953896;-0.0;0.0
238;20;16;705.4319;167.14636;0.3088421;1.2466328;-0.0;-0.0
238;20;17;777.38;258.41815;-0.32634598;1.2880596;-0.0;0.0
238;20;18;732.25616;209.21999;-0.50272816;1.4216961;0.0;0.0
238;20;19;729.7749;163.37697;0.355639;1.7833829;-0.0;-0.0
239;20;0;762.9978;233.50912;-0.013182843;1.3079593;0.0;0.0
239;20;2;732.1509;234.58035;0.052175082;0.7981032;-0.0;0.0
239;20;3;752.47205;188.36697;-0.39684615;1.2440579;0.0;0.0
239;20;4;694.69324;188.76346;-0.5833206;1.211247;-0.0;-0.0
239;20;5;747.86206;255.22066;0.007500123;1.3723074;0.0;0.0
239;20;6;757.07324;213.51599;-0.12769315;1.2222743;0.0;0.0
239;20;7;747.49066;163.69792;-0.15172112;1.1399511;0.0;0.0
239;20;8;728.4344;186.56917;-0.621529;1.2242641;0.0;-0.0
239;20;9;788.0528;230.19057;-0.57935834;1.3520228;0.0;-0.0
239;20;10;747.3864;201.73773;-0.13737448;1.8696735;-0.0;0.0
239;20;11;830.18915;240.43692;-0.35406065;1.5341183;-0.0;0.0
239;20;12;790.67377;203.21228;-0.52557576;1.4120096;-0.0;0.0
239;20;13;724.65326;138.43652;-0.17205425;1.7315533;0.0;0.0
239;20;14;716.9293;182.72668;0.7201904;0.94372165;-0.0;0.0
239;20;15;714.2925;208.88815;-0.11907961;1.1812027;-0.0;-0.0
239;20;16;705.7323;168.38402;0.30039614;1.2376606;-0.0;-0.0
239;20;17;776.75885;259.78397;-0.62117505;1.3658133;-0.0;0.0
239;20;18;731.8228;210.67183;-0.43333852;1.4518495;0.0;0.0
239;20;19;730.11017;165.1532;0.3352568;1.7762314;-0.0;-0.0
240;20;0;762.9938;234.84982;-0.004044786;1.3407007;0.0;0.0
240;20;2;732.20245;235.42354;0.051572718;0.8431822;-0.0;0.0
240;20;3;752.08966;189.62762;-0.38237426;1.2606578;0.0;0.0
240;20;4;693.81616;189.9299;-0.87709814;1.1664475;-0.0;-0.0
240;20;5;747.8551;256.5898;-0.006973489;1.3691609;-0.0;-0.0
240;20;6;756.96564;214.75421;-0.10759053;1.2382267;0.0;0.0
240;20;7;747.36285;164.87184;-0.12781522;1.1739206;0.0;0.0
240;20;8;727.8186;187.80264;-0.6158123;1.2334791;0.0;0.0
240;20;9;787.47327;231.54271;-0.5795578;1.3521377;-0.0;0.0
240;20;10;746.96655;203.48271;-0.4198616;1.7449802;-0.0;-0.0
240;20;11;829.8111;241.97737;-0.37804645;1.540456;-0.0;0.0
240;20;12;790.1377;204.63213;-0.53605217;1.4198501;-0.0;0.0
240;20;13;724.49817;140.20895;-0.1550812;1.7724334;0.0;0.0
240;20;14;717.6094;183.7188;0.6800573;0.9921093;-0.0;0.0
240;20;15;714.1556;210.05472;-0.13690892;1.1665651;-0.0;-0.0
240;20;16;706.02313;169.6128;0.29085976;1.2287827;-0.0;-0.0
240;20;17;776.1477;261.14667;-0.61115754;1.3626937;0.0;-0.0
240;20;18;731.4586;212.14696;-0.3641915;1.4751254;0.0;0.0
240;20;19;730.42523;166.92213;0.31505138;1.7689409;-0.0;-0.0
241;20;0;762.92456;236.20892;-0.06922412;1.3591052;-0.0;0.0
241;20;2;732.2533;236.31136;0.05083172;0.88781744;-0.0;0.0
241;20;3;751.7192;190.90509;-0.37049046;1.2774591;0.0;0.0
241;20;4;692.9433;191.11487;-0.8728845;1.1849712;0.0;0.0
241;20;5;747.8333;257.95563;-0.021796735;1.365807;-0.0;-0.0
241;20;6;756.87665;216.00557;-0.08897217;1.2513636;0.0;0.0
241;20;7;747.25476;166.07736;-0.108080775;1.2055142;0.0;0.0
241;20;8;727.274;189.10513;-0.5446;1.3024867;0.0;0.0
241;20;9;786.635;232.92401;-0.838243;1.3813004;-0.0;0.0
241;20;10;746.5754;205.24289;-0.39115736;1.7601819;0.0;0.0
241;20;11;829.40814;243.52373;-0.4029778;1.5463624;-0.0;0.0
241;20;12;789.59143;206.05959;-0.5462572;1.427463;-0.0;0.0
241;20;13;724.3593;142.0201;-0.13884825;1.8111384;0.0;0.0
241;20;14;718.2479;184.74564;0.6385429;1.0268401;-0.0;0.0
241;20;15;713.9944;211.22128;-0.16118146;1.1665676;-0.0;0.0
241;20;16;706.294;170.84163;0.27087688;1.2288295;-0.0;0.0
241;20;17;775.54565;262.5067;-0.6020693;1.3600451;0.0;-0.0
241;20;18;731.15814;213.64708;-0.30044806;1.5001186;0.0;0.0
241;20;19;730.72046;168.68427;0.2952328;1.7621317;-0.0;-0.0
242;20;0;762.79193;237.58609;-0.13264793;1.3771628;-0.0;0.0
242;20;2;732.30396;237.24352;0.050650913;0.93215656;-0.0;0.0
242;20;3;751.35925;192.19926;-0.35989624;1.294181;0.0;0.0
242;20;4;692.1007;192.3559;-0.84261113;1.2410347;0.0;0.0
242;20;5;747.7969;259.31815;-0.036444284;1.3625121;-0.0;-0.0
