Iteracion;nBoids;Boid;Location X;Location Y;Velocity X; Velocity Y;Acceleration X; Acceleration Y
145;100;18;709.0458;108.0738;1.3890197;-0.71530795;0.0;-0.0
145;100;19;695.4233;126.91871;1.2649686;-0.2734071;0.0;0.0
145;100;20;719.7975;111.88814;0.9086107;-0.45882344;0.0;-0.0
145;100;22;718.54083;155.38788;1.4643893;0.2529335;0.0;0.0
145;100;23;680.5148;133.56535;1.2618603;-0.16833666;0.0;-0.0
145;100;24;695.5049;192.84402;0.61430067;0.41771823;-0.0;-0.0
145;100;25;702.87286;155.1149;1.2921736;0.28391835;0.0;-0.0
145;100;26;680.43304;182.89113;0.7402566;0.1481871;-0.0;0.0
145;100;28;696.31696;61.738083;1.0816039;-0.8101779;0.0;-0.0
145;100;29;687.7439;151.52408;0.73299086;0.31946528;0.0;-0.0
145;100;30;738.6981;75.19723;1.193322;-0.7248834;-0.0;-0.0
145;100;31;669.296;125.905846;1.1373116;0.13756077;0.0;0.0
145;100;32;674.96674;130.19579;1.1328762;0.067517646;0.0;-0.0
145;100;33;687.9901;130.87991;1.2470998;-0.11026842;0.0;-0.0
145;100;34;717.1532;138.4017;1.6179962;0.26016226;0.0;0.0
145;100;35;684.64545;115.76204;0.1744571;-0.24373604;0.0;-0.0
145;100;37;685.964;130.3988;1.9056188;-0.22795907;0.0;0.0
145;100;40;666.5488;138.82898;1.0827855;-0.3076073;0.0;0.0
145;100;42;720.6133;117.357216;1.596889;-0.30755362;-0.0;0.0
145;100;43;675.60236;134.83978;1.5684103;-0.30181345;0.0;0.0
145;100;44;755.4255;121.53235;1.6171389;-0.1277938;0.0;0.0
145;100;45;714.1373;127.38651;1.6146818;-0.043895062;0.0;-0.0
145;100;46;723.4352;189.03969;1.1393243;0.48563743;0.0;0.0
145;100;47;703.78644;131.34453;1.8600137;-0.11406743;-0.0;-0.0
145;100;48;698.7035;137.54184;1.227176;0.26475343;0.0;-0.0
145;100;49;657.0082;93.615295;0.75313985;-0.14589529;-0.0;0.0
145;100;50;726.4853;138.22092;1.6650692;0.19898538;-0.0;0.0
145;100;51;658.4135;101.48716;0.738829;0.0020256657;0.0;0.0
145;100;52;694.6646;125.21855;1.3597375;-0.35336232;-0.0;-0.0
145;100;53;667.49994;97.25186;0.6738706;-0.12630141;-0.0;0.0
145;100;54;727.42285;173.29666;1.2911327;0.4428549;0.0;0.0
145;100;55;696.2554;141.92346;1.0527306;0.3850102;0.0;0.0
145;100;56;664.51764;117.0874;1.072908;0.11063643;0.0;-0.0
145;100;57;679.0361;77.24819;0.8137994;-0.6872315;0.0;-0.0
145;100;58;678.48175;118.30751;0.36289057;-0.35337135;0.0;-0.0
145;100;59;715.33765;149.05472;1.2345229;0.35033086;0.0;-0.0
145;100;60;661.553;107.8865;0.5027469;0.093644835;0.0;0.0
145;100;61;700.49005;185.31847;0.8556057;0.46177745;0.0;-0.0
145;100;62;756.042;145.63234;1.9465246;-0.124564245;-0.0;0.0
145;100;63;695.5941;130.78795;1.5077484;-0.07269722;0.0;0.0
145;100;64;691.089;128.26274;1.5632633;-0.3473286;0.0;-0.0
145;100;65;708.26917;121.31842;1.6517624;-0.6047811;-0.0;-0.0
145;100;66;679.7606;173.12584;0.5434082;0.31902257;0.0;0.0
145;100;67;700.5762;114.06185;0.6612406;-0.5232133;0.0;-0.0
145;100;68;674.55664;92.69869;0.76384354;-0.57768726;0.0;-0.0
145;100;69;698.8514;118.79956;0.8794293;-0.5784148;0.0;-0.0
145;100;70;693.66644;148.1767;0.62755126;0.45330405;0.0;-0.0
145;100;71;688.4581;127.472404;1.3002682;-0.15354435;0.0;-0.0
145;100;72;675.5406;126.81016;0.9633445;-0.12863238;0.0;-0.0
145;100;73;727.07697;134.79977;0.74118495;-0.09325032;0.0;-0.0
145;100;74;670.66736;107.449;0.72329575;-0.25468105;0.0;-0.0
145;100;75;684.6154;134.78568;1.2136998;-0.16917153;0.0;0.0
145;100;76;674.2247;112.08045;0.4934976;-0.45001262;0.0;-0.0
145;100;77;696.87244;97.49116;0.87178373;-0.62737113;-0.0;-0.0
145;100;78;668.0797;121.37776;0.3257764;-0.05973075;0.0;-0.0
145;100;79;681.687;149.62784;0.744666;-0.02747559;0.0;-0.0
145;100;80;739.83826;161.4081;1.0226549;0.43545473;0.0;-0.0
145;100;81;668.98065;90.05517;0.2832195;-0.37072337;0.0;-0.0
145;100;82;672.5153;144.92749;0.9260216;-0.23127581;0.0;-0.0
145;100;83;696.5583;181.81886;0.80570376;0.18239392;-0.0;-0.0
145;100;84;676.1517;174.25119;0.7439826;7.2760694E-4;-0.0;-0.0
145;100;85;712.49194;80.610466;0.7567479;-0.5195675;0.0;0.0
145;100;86;734.26447;97.49626;1.3328549;-0.5856519;-0.0;-0.0
145;100;88;678.3885;159.21698;0.77725756;-0.081016436;0.0;0.0
145;100;89;697.85223;153.92772;0.93201;0.35772485;0.0;-0.0
145;100;90;707.47095;175.15266;1.3080758;0.2987031;0.0;0.0
145;100;91;676.0491;144.23677;0.6158965;-0.03058151;0.0;0.0
145;100;92;689.7056;132.706;0.9251368;0.03688098;0.0;0.0
145;100;93;689.1865;99.8819;1.1752961;-0.4591887;0.0;0.0
145;100;94;709.523;101.95473;1.0783074;-0.56119245;0.0;-0.0
145;100;95;680.55554;106.99878;0.62659454;-0.39341342;0.0;-0.0
145;100;96;698.57587;160.95705;1.0813388;-0.027054617;0.0;0.0
145;100;97;743.73883;108.24946;1.8047472;-0.5102913;0.0;-0.0
145;100;98;695.8529;164.53381;0.60934055;0.2790873;0.0;0.0
145;100;99;683.2003;166.98317;-0.0843187;0.47297588;-0.0;0.0
146;100;0;696.0101;88.61976;0.40222365;-0.41305315;0.0;-0.0
146;100;1;687.8599;140.01172;0.59495944;0.25482816;0.0;0.0
146;100;2;685.38605;139.51035;0.7718553;0.023051001;0.0;-0.0
146;100;3;731.0503;147.78404;1.5221795;0.3189345;0.0;0.0
146;100;4;672.9818;115.95255;0.4664935;-0.08585311;0.0;-0.0
146;100;5;664.7132;125.28873;-0.46146262;0.025602527;0.0;0.0
146;100;6;714.02155;162.87445;1.0734758;0.46690604;0.0;0.0
146;100;7;681.4238;96.50768;0.6549031;-0.31574556;-0.0;0.0
146;100;8;680.24243;87.54325;0.6161136;-0.40426692;0.0;-0.0
146;100;9;704.5808;132.28455;1.3032457;0.15490152;-0.0;0.0
146;100;10;664.51935;81.30662;0.41917714;-0.2882899;0.0;0.0
146;100;11;733.3938;123.121574;1.751501;-0.55658287;0.0;-0.0
146;100;12;680.5196;68.490944;0.8624806;-0.6625186;0.0;-0.0
146;100;13;690.7727;154.76564;1.0041639;0.16624242;0.0;0.0
146;100;14;679.012;111.96767;0.15458657;-0.23154265;0.0;-0.0
146;100;15;705.4975;124.447266;1.257267;-0.39864567;-0.0;0.0
146;100;16;663.5879;128.45021;1.4306456;0.061162166;0.0;-0.0
146;100;17;701.9303;98.52085;1.0712073;-0.37217963;0.0;0.0
146;100;18;710.1626;107.453964;1.1167943;-0.6198375;-0.0;0.0
146;100;19;696.7372;126.65958;1.3139309;-0.2591326;0.0;0.0
146;100;20;720.72577;111.409195;0.928298;-0.47894394;0.0;-0.0
146;100;22;719.72546;155.69763;1.1846226;0.3097508;-0.0;0.0
146;100;23;681.78796;133.38976;1.2732192;-0.17559876;0.0;-0.0
146;100;24;696.114;193.25978;0.60914165;0.4157583;-0.0;-0.0
146;100;25;704.20953;155.37688;1.3366877;0.2619751;0.0;-0.0
146;100;26;681.1735;183.0401;0.74045104;0.14897464;0.0;0.0
146;100;28;697.41766;60.924713;1.1006856;-0.81336987;0.0;-0.0
146;100;29;688.48004;151.84198;0.73615366;0.31790414;0.0;-0.0
146;100;30;739.87;74.46907;1.1718751;-0.72815955;-0.0;-0.0
146;100;31;670.4459;126.0474;1.1498784;0.14155298;0.0;0.0
146;100;32;676.1143;130.26166;1.14758;0.06586956;0.0;-0.0
146;100;33;689.33844;130.74782;1.3483286;-0.13210042;0.0;-0.0
146;100;34;718.76874;138.67435;1.6155106;0.27264723;-0.0;0.0
146;100;35;684.8838;115.50786;0.2383559;-0.25417712;0.0;-0.0
146;100;37;687.8806;130.17934;1.9166347;-0.21946543;0.0;0.0
146;100;40;667.646;138.52539;1.0971636;-0.30358198;0.0;0.0
146;100;42;722.2559;117.06751;1.6426576;-0.2897069;0.0;0.0
146;100;43;677.1834;134.54448;1.5810698;-0.29530138;0.0;0.0
146;100;44;757.086;121.408455;1.6605427;-0.123896256;0.0;0.0
146;100;45;715.79047;127.34875;1.6531445;-0.03776645;0.0;0.0
146;100;46;724.5761;189.53084;1.1409236;0.491145;0.0;0.0
146;100;47;705.61456;131.17125;1.828118;-0.17327648;-0.0;-0.0
146;100;48;699.95905;137.80792;1.2555405;0.26608828;0.0;0.0
146;100;49;657.7604;93.47792;0.75217223;-0.13737607;-0.0;0.0
146;100;50;728.12646;138.43353;1.6411502;0.21260926;-0.0;0.0
146;100;51;659.1543;101.4951;0.7408001;0.007942241;0.0;0.0
146;100;52;696.01227;124.85214;1.3476533;-0.3664096;-0.0;-0.0
146;100;53;668.1739;97.12871;0.6739616;-0.12315227;0.0;0.0
146;100;54;728.4369;173.79265;1.0140231;0.49599293;-0.0;0.0
146;100;55;697.32745;142.3108;1.0720966;0.38735;0.0;0.0
146;100;56;665.59686;117.19655;1.0792178;0.10914901;0.0;-0.0
146;100;57;679.8537;76.56021;0.817616;-0.6879785;0.0;-0.0
146;100;58;678.90234;117.93691;0.42060012;-0.37059915;0.0;-0.0
146;100;59;716.60223;149.40266;1.2645922;0.3479389;0.0;-0.0
146;100;60;662.0638;107.981064;0.5108052;0.09456433;0.0;0.0
146;100;61;701.383;185.77684;0.8929187;0.4583747;0.0;-0.0
146;100;62;757.9722;145.52606;1.9302115;-0.106285036;-0.0;0.0
146;100;63;697.1272;130.73764;1.5331055;-0.050300635;0.0;0.0
146;100;64;692.6739;127.909004;1.5848924;-0.3537368;0.0;-0.0
146;100;65;709.6262;120.797325;1.3570609;-0.52109474;-0.0;0.0
146;100;66;680.34534;173.44803;0.5847397;0.32219434;0.0;0.0
146;100;67;701.24316;113.52581;0.66700333;-0.5360436;0.0;-0.0
146;100;68;675.3398;92.1154;0.7831725;-0.5832871;0.0;-0.0
146;100;69;699.73035;118.21013;0.87899643;-0.5894316;-0.0;-0.0
146;100;70;694.3331;148.62752;0.66665816;0.4508188;0.0;-0.0
146;100;71;689.77045;127.309166;1.3123459;-0.16324042;0.0;-0.0
146;100;72;676.5252;126.6641;0.9846335;-0.1460547;0.0;-0.0
146;100;73;727.84534;134.66545;0.7684;-0.13432954;0.0;-0.0
146;100;74;671.40247;107.18886;0.73510444;-0.26014268;0.0;-0.0
146;100;75;685.8426;134.62059;1.2271713;-0.16509229;0.0;0.0
146;100;76;674.74316;111.62063;0.51846665;-0.45982534;0.0;-0.0
146;100;77;697.7443;96.859726;0.87189895;-0.63143;0.0;-0.0
146;100;78;668.4199;121.313446;0.34018615;-0.06431928;0.0;-0.0
146;100;79;682.4334;149.59758;0.74641305;-0.030260028;0.0;-0.0
146;100;80;740.89624;161.83917;1.0579921;0.43107843;0.0;-0.0
146;100;81;669.2701;89.68445;0.289455;-0.37072322;0.0;0.0
146;100;82;673.44794;144.69115;0.93262506;-0.23634249;0.0;-0.0
146;100;83;697.36285;182.00674;0.80458903;0.18787414;-0.0;0.0
146;100;84;676.88806;174.24347;0.7363923;-0.0077138096;-0.0;-0.0
146;100;85;713.00494;80.17215;0.51302516;-0.43831593;-0.0;0.0
146;100;86;735.568;96.90707;1.3035289;-0.5891973;-0.0;-0.0
146;100;88;679.16815;159.13718;0.77967256;-0.07980808;0.0;0.0
146;100;89;698.8167;154.28436;0.96447915;0.35664746;0.0;-0.0
146;100;90;708.7868;175.45671;1.3158792;0.3040417;0.0;0.0
146;100;91;676.68823;144.21565;0.6391552;-0.021111554;0.0;0.0
146;100;92;690.671;132.75275;0.9653912;0.04675385;0.0;0.0
146;100;93;690.4067;99.42307;1.2201825;-0.45882544;0.0;0.0
146;100;94;710.6165;101.38183;1.0934873;-0.5729003;0.0;-0.0
146;100;95;681.2277;106.59526;0.6721628;-0.40352064;0.0;-0.0
146;100;96;699.67487;160.94446;1.0989902;-0.012583178;0.0;0.0
146;100;97;745.54144;107.73073;1.8026161;-0.5187326;-0.0;-0.0
146;100;98;696.4685;164.81807;0.6155739;0.28425598;0.0;0.0
146;100;99;683.1704;167.45847;-0.029881056;0.47529206;0.0;0.0
147;100;0;696.43787;88.19423;0.427823;-0.42553222;0.0;-0.0
147;100;1;688.1968;140.31865;0.33685428;0.30693334;-0.0;0.0
147;100;2;686.1629;139.52945;0.77685523;0.019101214;0.0;-0.0
147;100;3;732.5788;148.1123;1.528477;0.32825938;0.0;0.0
147;100;4;673.45825;115.86644;0.47647023;-0.08611497;0.0;-0.0
147;100;5;664.26654;125.31899;-0.44662958;0.030262144;0.0;0.0
147;100;6;715.1014;163.34732;1.079832;0.47286353;0.0;0.0
147;100;7;682.14667;96.19969;0.72281283;-0.30798784;0.0;0.0
147;100;8;680.89343;87.12764;0.6510102;-0.41561133;0.0;-0.0
147;100;9;705.86597;132.46199;1.2851505;0.17743881;-0.0;0.0
147;100;10;664.94086;81.019844;0.42152336;-0.28677273;0.0;0.0
147;100;11;735.1734;122.61686;1.7796048;-0.50471854;0.0;0.0
147;100;12;681.38525;67.82637;0.86566955;-0.66457444;0.0;-0.0
147;100;13;691.7866;154.93703;1.0139136;0.17139104;0.0;0.0
147;100;14;679.2335;111.722435;0.22149664;-0.24523252;0.0;-0.0
147;100;15;706.7835;124.031044;1.2860198;-0.41621834;0.0;-0.0
147;100;16;665.0328;128.51425;1.4448965;0.06404068;0.0;0.0
147;100;17;703.0546;98.159164;1.1243308;-0.3616903;0.0;0.0
147;100;18;711.31824;106.83735;1.1556641;-0.6166132;0.0;0.0
147;100;19;698.0989;126.407524;1.3616908;-0.2520488;0.0;0.0
147;100;20;721.6772;110.91265;0.95143485;-0.49654347;0.0;-0.0
147;100;21;667.46313;151.65306;0.9691524;-0.4480191;0.0;0.0
147;100;22;720.9409;156.00671;1.2154635;0.30907995;0.0;-0.0
147;100;23;683.072;133.2054;1.2840554;-0.18435805;0.0;-0.0
147;100;24;696.7178;193.67325;0.6037533;0.41345987;-0.0;-0.0
147;100;25;705.588;155.62167;1.3784705;0.24479824;0.0;-0.0
147;100;26;681.9145;183.19005;0.7409762;0.14994694;0.0;0.0
147;100;28;698.53564;60.108265;1.1179938;-0.8164479;0.0;-0.0
147;100;29;689.2177;152.15744;0.7376771;0.31546617;0.0;-0.0
147;100;30;741.0208;73.737335;1.150843;-0.7317356;-0.0;-0.0
147;100;31;671.6081;126.19012;1.1621861;0.14271367;0.0;0.0
147;100;32;677.2767;130.32567;1.1623323;0.064007655;0.0;-0.0
147;100;33;690.78265;130.61499;1.4442312;-0.13282806;0.0;-0.0
147;100;34;720.3665;138.9596;1.5977753;0.2852546;-0.0;0.0
147;100;35;684.91;115.34538;0.026182026;-0.16247572;-0.0;0.0
147;100;37;689.8068;129.97069;1.926189;-0.20865172;0.0;0.0
147;100;40;668.75745;138.22563;1.1114411;-0.29975343;0.0;0.0
147;100;42;723.9434;116.78378;1.6875174;-0.28372717;0.0;0.0
147;100;43;678.7769;134.25584;1.593526;-0.2886355;0.0;0.0
147;100;44;758.7889;121.29137;1.7028791;-0.1170899;0.0;0.0
147;100;45;717.48175;127.315;1.6912795;-0.03374363;0.0;0.0
147;100;46;725.71826;190.02739;1.1421506;0.49654844;0.0;0.0
147;100;47;707.4254;130.94682;1.810852;-0.22442357;-0.0;-0.0
147;100;48;701.2397;138.07722;1.2806532;0.26930532;0.0;0.0
147;100;49;658.51184;93.348625;0.75148666;-0.12929326;-0.0;0.0
147;100;50;729.4549;138.7062;1.3284119;0.27268127;-0.0;0.0
147;100;51;659.8974;101.508224;0.74308306;0.013122639;0.0;0.0
147;100;52;697.0582;124.55564;1.0459481;-0.29649973;-0.0;0.0
147;100;53;668.84906;97.007195;0.67519695;-0.12151654;0.0;0.0
147;100;54;729.48413;174.28473;1.0472553;0.4920747;0.0;-0.0
147;100;55;698.4214;142.69958;1.0939589;0.38877666;0.0;0.0
147;100;56;666.68274;117.30364;1.0858666;0.10709314;0.0;-0.0
147;100;57;680.3932;75.959785;0.5394645;-0.600423;-0.0;0.0
147;100;58;679.3762;117.54931;0.47387743;-0.38760298;0.0;-0.0
147;100;59;717.87585;149.76013;1.2736413;0.3574679;0.0;0.0
147;100;60;662.58276;108.07687;0.51899034;0.09581165;0.0;0.0
147;100;61;702.311;186.23306;0.92796314;0.4562264;0.0;-0.0
147;100;62;759.88727;145.43933;1.915011;-0.08672746;-0.0;0.0
147;100;63;698.6829;130.71039;1.5557512;-0.027248867;0.0;0.0
147;100;64;694.2702;127.54958;1.5963395;-0.35942167;0.0;-0.0
147;100;65;710.995;120.2591;1.3687904;-0.5382261;0.0;-0.0
147;100;66;680.96985;173.77351;0.6245345;0.32548115;0.0;0.0
147;100;67;701.9135;112.97823;0.6703211;-0.54757833;0.0;-0.0
147;100;68;676.1391;91.52774;0.7993409;-0.5876633;0.0;-0.0
147;100;69;700.6059;117.61137;0.8755467;-0.5987615;-0.0;-0.0
147;100;70;695.03613;149.07698;0.7030226;0.44946152;0.0;-0.0
147;100;71;691.0913;127.13918;1.3208542;-0.1699808;0.0;-0.0
147;100;72;677.5314;126.50131;1.0061846;-0.16278656;0.0;-0.0
147;100;73;728.64435;134.49442;0.7989873;-0.17103451;0.0;-0.0
147;100;74;672.14905;106.92381;0.7465522;-0.26504284;0.0;-0.0
147;100;75;687.0832;134.45988;1.2405727;-0.16070001;0.0;0.0
147;100;76;675.2847;111.15227;0.54157907;-0.468363;0.0;-0.0
147;100;77;698.62274;96.2226;0.8784274;-0.6371212;0.0;-0.0
147;100;78;668.77264;121.25391;0.352712;-0.059540294;0.0;0.0
147;100;79;683.1816;149.56456;0.74816656;-0.03302471;0.0;-0.0
147;100;80;741.9978;162.23703;1.1015826;0.39785445;0.0;-0.0
147;100;81;669.5654;89.31442;0.29533285;-0.37002406;0.0;0.0
147;100;82;674.3871;144.44963;0.9391209;-0.24151194;0.0;-0.0
147;100;83;698.1805;182.20352;0.81761014;0.19677272;0.0;0.0
147;100;84;677.61646;174.22661;0.7283758;-0.016863845;-0.0;-0.0
147;100;85;713.5669;79.734;0.56196123;-0.43814477;0.0;0.0
147;100;86;736.8426;96.31418;1.2745942;-0.5928917;-0.0;-0.0
147;100;87;670.7578;160.36739;0.6960825;-0.37426555;0.0;-0.0
147;100;88;679.9511;159.05933;0.7829588;-0.0778556;0.0;0.0
147;100;89;699.813;154.64005;0.9962637;0.3556807;0.0;-0.0
147;100;90;710.1086;175.76611;1.321802;0.30940765;0.0;0.0
147;100;91;677.3643;144.20944;0.67607373;-0.0062032156;0.0;0.0
147;100;92;691.6681;132.8079;0.9970594;0.055154696;0.0;0.0
147;100;93;691.38104;99.041176;0.97436446;-0.38189372;-0.0;0.0
147;100;94;711.7243;100.79781;1.1077623;-0.5840138;0.0;-0.0
147;100;95;681.9444;106.18209;0.71665454;-0.41316688;0.0;-0.0
147;100;96;700.78564;160.94652;1.110756;0.0020555072;0.0;0.0
147;100;97;747.04956;107.285545;1.5081251;-0.44518423;-0.0;0.0
147;100;98;697.0905;165.10744;0.6219913;0.2893622;0.0;0.0
147;100;99;683.20593;167.92857;0.035547163;0.47010466;0.0;-0.0
148;100;0;696.6018;87.843;0.16391668;-0.35122848;-0.0;0.0
148;100;1;688.28766;140.6766;0.090865;0.35795313;-0.0;0.0
148;100;2;686.9413;139.54053;0.7783869;0.01107063;0.0;-0.0
148;100;3;734.1322;148.43675;1.553416;0.3244508;0.0;-0.0
148;100;4;673.9449;115.78011;0.48663214;-0.086329564;0.0;-0.0
148;100;5;663.8346;125.35083;-0.43193015;0.031835824;0.0;0.0
148;100;6;715.88965;163.86699;0.7882891;0.51966566;-0.0;0.0
148;100;7;682.93604;95.89876;0.7893864;-0.30093727;0.0;0.0
148;100;8;681.5776;86.701065;0.6841316;-0.42657834;0.0;-0.0
148;100;9;707.14514;132.66373;1.279146;0.20173553;-0.0;0.0
148;100;10;665.36475;80.734886;0.42389318;-0.28495678;0.0;0.0
148;100;11;736.9819;122.16214;1.8084885;-0.45471856;0.0;0.0
148;100;12;682.255;67.15936;0.86976284;-0.6670079;0.0;-0.0
148;100;13;692.51917;155.17368;0.7325548;0.23665123;-0.0;0.0
148;100;14;679.52277;111.46469;0.28923023;-0.25774515;0.0;-0.0
148;100;15;708.0965;123.59771;1.3130108;-0.4333342;0.0;-0.0
148;100;16;666.19543;128.62338;1.1626685;0.109126896;-0.0;0.0
148;100;17;704.2294;97.80371;1.174719;-0.35545072;0.0;0.0
148;100;18;712.5125;106.22469;1.1943041;-0.61265403;0.0;0.0
148;100;19;699.50604;126.15553;1.407167;-0.2519932;0.0;0.0
148;100;20;722.65155;110.39953;0.9743726;-0.51312333;0.0;-0.0
148;100;21;668.43726;151.20529;0.9741222;-0.44777107;0.0;0.0
148;100;22;721.8762;156.37637;0.9353099;0.3696529;-0.0;0.0
148;100;23;684.3664;133.01045;1.2943742;-0.19494565;0.0;-0.0
148;100;24;697.31586;194.08418;0.5980577;0.41094026;-0.0;-0.0
148;100;25;707.0031;155.85646;1.4150755;0.23478445;0.0;-0.0
148;100;26;682.65393;183.34001;0.7394337;0.14996684;-0.0;0.0
148;100;28;699.38116;59.372032;0.84549844;-0.7362318;-0.0;0.0
148;100;29;689.9575;152.4709;0.7398024;0.31346533;0.0;-0.0
148;100;30;742.15094;73.00166;1.1301516;-0.7356712;-0.0;-0.0
148;100;31;672.7826;126.33247;1.1745278;0.14235409;0.0;-0.0
148;100;32;678.4534;130.38625;1.1767522;0.060572263;0.0;-0.0
148;100;33;692.2999;130.49838;1.5172956;-0.11660688;0.0;0.0
148;100;34;721.939;139.25566;1.5724945;0.29606408;-0.0;0.0
148;100;35;685.01434;115.177574;0.1043686;-0.16781168;0.0;-0.0
148;100;37;691.74146;129.77289;1.9346349;-0.19779989;0.0;0.0
148;100;38;664.5967;143.83142;1.1754142;-0.44299674;0.0;0.0
148;100;39;658.2041;122.566124;1.2096547;0.14425339;0.0;-0.0
148;100;40;669.883;137.92955;1.125575;-0.2960874;0.0;0.0
148;100;41;655.6303;110.504875;1.0098819;0.11406428;0.0;0.0
148;100;42;725.6757;116.50837;1.7322903;-0.27541038;0.0;0.0
148;100;43;680.38257;133.97424;1.6056497;-0.28160042;0.0;0.0
148;100;44;760.5336;121.18071;1.744731;-0.11065977;0.0;0.0
148;100;45;719.21136;127.28219;1.7295954;-0.03281757;0.0;0.0
148;100;46;726.8613;190.52931;1.1430732;0.5019222;0.0;0.0
148;100;47;708.93866;130.74796;1.513234;-0.19886468;-0.0;0.0
148;100;48;702.54565;138.34938;1.3059673;0.27215308;0.0;0.0
148;100;49;659.2621;93.229385;0.75026476;-0.119242415;-0.0;0.0
148;100;50;730.794;138.99615;1.3391341;0.28994483;0.0;0.0
148;100;51;660.64307;101.52632;0.74565446;0.018099643;0.0;0.0
148;100;52;697.81335;124.32438;0.75511456;-0.23126288;-0.0;0.0
148;100;53;669.5265;96.886185;0.6774482;-0.121008754;0.0;0.0
148;100;54;730.2689;174.82474;0.78476685;0.54000545;-0.0;0.0
148;100;55;699.54315;143.08722;1.1217562;0.38762707;0.0;-0.0
148;100;56;667.77606;117.40697;1.0932972;0.103325516;0.0;-0.0
148;100;57;680.9587;75.350876;0.5654832;-0.6089061;0.0;-0.0
148;100;58;679.92004;117.151924;0.5438282;-0.39738733;0.0;-0.0
148;100;59;719.16174;150.12593;1.2858884;0.36579615;0.0;0.0
148;100;60;663.1101;108.17422;0.5273199;0.097339824;0.0;0.0
148;100;61;703.27924;186.68352;0.9682686;0.45045143;0.0;-0.0
148;100;62;761.7885;145.37386;1.9012651;-0.065480895;-0.0;0.0
148;100;63;700.25244;130.70941;1.5695139;-9.819977E-4;0.0;0.0
148;100;64;695.86926;127.18397;1.5990357;-0.36561546;0.0;-0.0
148;100;65;712.3756;119.70526;1.3806355;-0.5538393;0.0;-0.0
148;100;66;681.3359;174.16444;0.366012;0.39093062;-0.0;0.0
148;100;67;702.5856;112.42038;0.6720386;-0.5578517;0.0;-0.0
148;100;68;676.9511;90.93712;0.8120166;-0.5906205;0.0;-0.0
148;100;69;701.2013;117.114975;0.595368;-0.49639302;-0.0;0.0
148;100;70;695.77374;149.52574;0.73761076;0.44875583;0.0;-0.0
148;100;71;692.4171;126.96543;1.3257889;-0.1737532;0.0;-0.0
148;100;72;678.5597;126.32233;1.028292;-0.17898287;0.0;-0.0
148;100;73;729.4775;134.29195;0.8331002;-0.20246647;0.0;-0.0
148;100;74;672.9066;106.6546;0.7575645;-0.269211;0.0;-0.0
148;100;75;688.33984;134.3064;1.2566777;-0.1534899;0.0;0.0
148;100;76;675.8473;110.67693;0.56256646;-0.47533697;0.0;-0.0
148;100;77;699.5142;95.5793;0.89147806;-0.64330393;0.0;-0.0
148;100;78;669.138;121.20837;0.3653849;-0.045541137;0.0;0.0
148;100;79;683.9322;149.5296;0.75058824;-0.03496542;0.0;-0.0
148;100;80;742.8485;162.6631;0.8507184;0.4260734;-0.0;0.0
148;100;81;669.86896;88.9429;0.30352542;-0.37151784;0.0;-0.0
148;100;82;675.33264;144.20317;0.9455587;-0.24646273;0.0;-0.0
148;100;83;699.02405;182.40845;0.8435751;0.20493056;0.0;0.0
148;100;84;678.33594;174.19925;0.7194916;-0.027358621;-0.0;-0.0
148;100;85;714.1759;79.2945;0.608986;-0.4394965;0.0;-0.0
148;100;86;738.0886;95.71758;1.2460395;-0.59659564;-0.0;-0.0
148;100;87;671.4553;159.98938;0.69750255;-0.3780084;0.0;-0.0
148;100;88;680.7362;158.9826;0.785078;-0.07672217;0.0;0.0
148;100;89;700.85077;154.98769;1.037782;0.34764278;0.0;-0.0
148;100;90;711.4343;176.08112;1.3257363;0.31499782;0.0;0.0
148;100;91;678.0869;144.21878;0.7226161;0.009344017;0.0;0.0
148;100;92;692.6886;132.86932;1.020495;0.06141773;0.0;0.0
148;100;93;692.41113;98.66519;1.0301147;-0.37598434;0.0;0.0
148;100;94;712.8455;100.20342;1.1211915;-0.59439325;0.0;-0.0
148;100;95;682.7135;105.76308;0.7690842;-0.41901174;0.0;-0.0
148;100;96;701.906;160.96309;1.1203729;0.016567325;0.0;0.0
148;100;97;748.58636;106.830505;1.5368248;-0.45504308;0.0;-0.0
148;100;98;697.71906;165.40189;0.62852025;0.2944507;0.0;0.0
148;100;99;683.30493;168.39519;0.09900235;0.4666176;0.0;-0.0
149;100;0;696.7982;87.47911;0.19643201;-0.3638914;0.0;-0.0
149;100;1;688.4376;141.03983;0.1499342;0.36321402;0.0;0.0
149;100;2;687.71844;139.53925;0.77714825;-0.0012788363;-0.0;-0.0
149;100;3;735.71075;148.75655;1.5785738;0.31979087;0.0;-0.0
149;100;4;674.44617;115.68628;0.50127816;-0.09383023;0.0;-0.0
149;100;5;663.13257;125.48352;-0.702003;0.13268745;-0.0;0.0
149;100;6;716.7054;164.38826;0.81572366;0.5212765;0.0;0.0
149;100;7;683.7904;95.60394;0.8543463;-0.2948161;0.0;0.0
149;100;8;682.29877;86.264435;0.7211891;-0.43663326;0.0;-0.0
149;100;9;708.4251;132.88885;1.2799399;0.22512302;0.0;0.0
