Iteracion;nBoids;Boid;Location X;Location Y;Velocity X; Velocity Y;Acceleration X; Acceleration Y
219;250;2;750.4016;170.74582;0.39761388;0.8279415;0.0;-0.0
219;250;3;853.5626;157.87643;1.5211979;0.80951804;0.0;0.0
219;250;4;689.46765;70.54395;0.4002645;0.33153224;-0.0;0.0
219;250;5;677.5715;91.83504;-0.4772086;0.3961264;0.0;0.0
219;250;6;655.4069;108.014275;-0.9687043;0.37614694;-0.0;-0.0
219;250;8;713.3287;165.80327;-0.08850995;0.7870768;-0.0;-0.0
219;250;9;730.07635;148.82185;0.5324572;0.45282796;-0.0;0.0
219;250;10;698.01404;153.00652;-0.6267765;0.5538818;0.0;0.0
219;250;11;733.2468;155.66891;0.32897797;1.0452639;-0.0;0.0
219;250;12;726.0783;121.07119;0.3387201;0.4346602;-0.0;0.0
219;250;13;721.92334;127.27492;0.09020834;0.79978883;0.0;0.0
219;250;14;686.41003;150.76566;0.68506306;0.834612;-0.0;-0.0
219;250;15;683.19934;171.73743;-0.01596792;0.89514434;0.0;0.0
219;250;18;774.7321;147.63445;1.1837537;0.68940175;-0.0;-0.0
219;250;19;672.3513;156.07506;-0.5131113;0.8446135;0.0;0.0
219;250;20;672.8833;59.75879;-0.4581973;0.06757039;-0.0;0.0
219;250;21;781.93005;194.91287;0.8220544;1.203561;-0.0;-0.0
219;250;22;741.32855;143.8564;0.6386467;1.1483316;0.0;0.0
219;250;23;768.1519;87.78028;0.32858068;0.21950896;-0.0;0.0
219;250;24;704.2843;183.28214;0.04371117;0.997536;0.0;0.0
219;250;25;668.0112;143.69304;-0.61541104;0.3856729;0.0;-0.0
219;250;26;672.5473;121.19987;0.22501253;0.57624024;-0.0;0.0
219;250;27;724.39;172.40897;0.004039705;0.9309446;0.0;0.0
219;250;28;752.9005;152.91956;0.43986967;0.9115404;0.0;0.0
219;250;29;778.3597;80.60124;0.65789086;-0.27607304;-0.0;0.0
219;250;30;664.16345;38.831482;-0.11055486;-0.093581;-0.0;0.0
219;250;31;752.18665;143.38428;0.4494518;0.45651555;0.0;-0.0
219;250;32;828.19794;128.93144;1.544812;0.49966332;-0.0;-0.0
219;250;33;743.3307;129.41559;0.6223557;0.3231794;0.0;0.0
219;250;34;668.5619;92.66618;-0.8180972;0.36066702;0.0;0.0
219;250;36;770.4653;213.52083;0.391825;0.9528746;-0.0;0.0
219;250;38;808.1399;115.23298;1.1273676;-0.14081673;0.0;0.0
219;250;39;655.4264;109.70807;0.20267338;0.88203114;0.0;0.0
219;250;40;799.2172;236.03627;0.5964643;1.4159638;0.0;0.0
219;250;41;762.8741;137.25252;1.0792456;0.42733255;0.0;0.0
219;250;43;699.5402;179.58162;-0.25519523;0.5967393;-0.0;-0.0
219;250;44;742.1875;111.751076;0.60629;0.36381018;0.0;0.0
219;250;45;665.6116;133.81754;-0.6029297;0.24593735;0.0;-0.0
219;250;46;686.97003;130.31618;0.44580358;0.4893295;0.0;0.0
219;250;47;799.2674;107.07853;0.30020005;0.16514024;-0.0;0.0
219;250;48;662.8306;65.06742;-0.18076509;0.16281179;-0.0;0.0
219;250;50;725.89014;43.41707;-0.15929267;-0.08459845;0.0;0.0
219;250;51;678.9706;45.51725;0.29798308;-0.17844205;0.0;0.0
219;250;53;714.37506;124.560646;0.43550894;0.83676696;-0.0;0.0
219;250;54;699.3944;129.5638;0.1929191;0.6046751;-0.0;0.0
219;250;55;704.44495;138.56937;-0.0784813;0.71633893;-0.0;-0.0
219;250;56;779.0811;133.33473;0.92704093;0.69431436;-0.0;0.0
219;250;57;761.18787;161.53508;0.50512487;0.8957953;0.0;0.0
219;250;58;828.1839;77.55552;1.0062195;-0.05920533;-0.0;-0.0
219;250;59;784.3265;97.80161;0.72067577;0.4019514;0.0;0.0
219;250;60;759.5212;190.38322;0.8519766;1.2820225;0.0;0.0
219;250;62;683.65576;181.93782;-0.41078272;1.0223508;-0.0;0.0
219;250;64;734.5323;88.07196;0.6993735;0.13103393;0.0;0.0
219;250;65;688.22253;105.77272;0.060378492;0.40159744;-0.0;0.0
219;250;66;729.36945;82.26325;-0.029156923;0.5824569;0.0;0.0
219;250;67;760.52594;118.567535;0.7156208;0.7969436;-0.0;0.0
219;250;68;775.90094;114.4453;0.14015959;0.3165767;-0.0;0.0
219;250;69;769.47797;127.29465;1.1167759;0.68692404;-0.0;0.0
219;250;70;833.9526;166.31482;0.40412837;0.9937976;-0.0;0.0
219;250;71;748.869;134.26277;0.29926085;0.34611553;0.0;0.0
219;250;72;762.1238;176.13496;0.718294;1.2557979;-0.0;0.0
219;250;73;707.7874;208.10725;-0.09769407;0.9221685;-0.0;0.0
219;250;74;799.25885;153.74442;1.3747327;0.70249474;-0.0;-0.0
219;250;75;730.62604;139.36008;0.8654494;0.62119544;-0.0;0.0
219;250;76;684.24506;137.54459;0.3406828;0.5094757;0.0;0.0
219;250;77;674.6105;102.341225;-0.38960323;0.56404227;0.0;0.0
219;250;78;754.2468;115.32316;0.3971765;0.40941185;0.0;0.0
219;250;79;687.2703;79.83472;-0.08364041;0.5041676;-0.0;0.0
219;250;80;812.39557;127.01925;1.3359096;0.13522594;-0.0;-0.0
219;250;81;736.8851;128.3876;0.33535585;0.60306954;0.0;0.0
219;250;82;704.5477;113.23828;0.75849456;1.0438502;-0.0;0.0
219;250;83;846.1252;141.31354;0.7514286;0.5550107;0.0;-0.0
219;250;84;679.962;165.4207;-0.3011916;1.043213;-0.0;0.0
219;250;85;802.9594;102.78994;0.19106123;-0.004309505;-0.0;0.0
219;250;86;720.3914;144.9408;0.6094934;0.42823425;-0.0;0.0
219;250;87;739.4359;151.81145;0.08555561;1.100812;-0.0;0.0
219;250;88;723.4181;147.2325;0.31120145;0.7940943;0.0;0.0
219;250;90;784.6145;124.87778;0.70920175;0.70791215;-0.0;-0.0
219;250;91;745.2394;105.67263;0.05191465;0.44327375;0.0;0.0
219;250;92;669.82825;80.18942;-0.81991863;0.09258095;0.0;-0.0
219;250;93;698.8387;83.33393;-0.13830306;0.4974482;0.0;0.0
219;250;94;735.1904;121.1047;0.7153134;0.39018553;-0.0;0.0
219;250;95;848.6578;113.39462;1.1788918;0.23529659;0.0;0.0
219;250;96;713.1704;109.95667;0.37336817;0.5163964;-0.0;0.0
219;250;97;785.89557;185.38774;0.96820676;1.1125176;0.0;0.0
219;250;98;721.8667;165.08417;0.2199445;0.8063008;-0.0;-0.0
219;250;99;782.92474;156.8422;0.9233799;0.9118499;0.0;0.0
219;250;100;719.3954;100.038605;0.09268332;0.28257072;0.0;0.0
219;250;101;744.82306;161.97707;0.2927924;0.7644486;-0.0;0.0
219;250;102;711.79224;149.06812;0.2852444;0.54070175;-0.0;0.0
219;250;103;797.18475;138.05157;1.0206497;0.5185259;-0.0;-0.0
219;250;104;792.0076;145.18137;1.2756522;0.65722954;-0.0;0.0
219;250;105;814.86975;87.84487;0.81996125;-0.05005559;0.0;-0.0
219;250;106;747.7732;118.34438;0.98052204;0.28513223;-0.0;0.0
219;250;107;740.7951;192.05417;0.6885911;0.924079;-0.0;0.0
219;250;108;715.39185;133.90039;0.14507303;0.74763674;0.0;0.0
219;250;109;791.5191;83.41571;1.0679865;0.11854311;-0.0;-0.0
219;250;110;685.0137;117.87507;-0.018129632;0.626211;0.0;-0.0
219;250;111;731.8076;131.93416;0.5656454;0.57410383;-0.0;0.0
219;250;112;734.0835;137.2402;0.50158834;0.65371984;-0.0;0.0
219;250;113;827.46924;101.63903;1.4892893;0.25346476;-0.0;-0.0
219;250;114;780.83307;69.53018;0.47712967;-0.16722149;0.0;0.0
219;250;115;687.13745;158.95183;-0.14669174;0.7622086;0.0;0.0
219;250;116;791.0352;116.80201;0.7943852;0.13968973;0.0;-0.0
219;250;117;701.4808;107.628174;0.3091995;0.3558438;-0.0;0.0
219;250;118;732.4802;148.1282;0.71836495;0.33437273;0.0;-0.0
219;250;119;783.2049;179.44048;0.46390733;0.63029623;0.0;-0.0
219;250;120;748.085;203.36305;-0.028071582;0.95632315;-0.0;0.0
219;250;121;763.2937;195.88716;0.98731697;1.2777492;0.0;-0.0
219;250;122;783.8839;143.87108;0.7828502;0.6086583;0.0;-0.0
219;250;123;816.5803;160.1943;1.1439035;1.0047404;-0.0;0.0
219;250;124;752.5456;147.11124;0.6283228;0.733285;0.0;0.0
219;250;126;749.63617;124.710526;0.33613402;0.82769465;0.0;0.0
219;250;127;711.01434;136.72624;0.108320735;0.67500925;-0.0;0.0
219;250;128;750.7841;101.23954;0.31141242;0.21874015;0.0;0.0
219;250;129;700.0531;143.72421;0.47078753;0.55612093;-0.0;0.0
219;250;130;736.19684;138.0266;0.005383294;0.5412658;0.0;0.0
219;250;131;743.36176;91.804184;-0.4150054;0.40640768;0.0;0.0
219;250;132;745.2678;143.90369;0.514368;0.796101;0.0;-0.0
219;250;133;794.28925;128.81337;1.2461606;0.65511227;-0.0;-0.0
219;250;134;804.86475;137.80289;1.2414143;0.52030796;0.0;-0.0
219;250;135;770.6488;136.41553;1.0136182;0.858124;0.0;0.0
219;250;136;719.1327;112.5538;0.45686367;0.45469627;0.0;0.0
219;250;137;760.6355;105.16319;0.06888507;0.21330544;0.0;0.0
219;250;138;760.62695;81.92342;0.6706335;-0.003234284;-0.0;0.0
219;250;139;735.4455;111.72048;0.10845128;0.42143846;0.0;0.0
219;250;140;697.81744;119.077515;-0.5738399;0.4818837;-0.0;0.0
219;250;141;829.6095;117.807594;1.3638864;0.55972415;-0.0;0.0
219;250;142;719.2414;104.83036;0.24397437;0.73412776;0.0;0.0
219;250;143;711.4546;86.89623;-0.29631063;0.3711271;0.0;0.0
219;250;144;715.9868;225.6257;0.24798636;1.1535562;0.0;0.0
219;250;145;769.2543;154.41136;0.91558284;0.28721255;-0.0;-0.0
219;250;146;762.98615;116.16494;0.74098414;0.36751875;-0.0;-0.0
219;250;147;773.36316;184.46725;0.7595602;0.78172576;0.0;0.0
219;250;148;690.3989;24.958492;0.2909674;-0.16691606;0.0;0.0
219;250;149;778.4065;94.18659;0.5766817;0.163396;-0.0;0.0
219;250;150;783.90735;113.79467;0.7573639;0.2422509;0.0;-0.0
219;250;151;727.60767;112.74663;0.21137302;0.57121015;0.0;0.0
219;250;153;753.785;185.25027;0.36921304;1.3527067;-0.0;0.0
219;250;154;677.5316;117.930534;0.25792843;0.29792565;0.0;-0.0
219;250;155;770.18994;171.03221;1.0282483;0.79050225;-0.0;0.0
219;250;156;800.80237;162.15659;1.1253546;1.3917066;-0.0;0.0
219;250;157;710.0109;120.47289;-0.38009402;0.5388356;0.0;0.0
219;250;158;745.0811;214.23428;0.3535584;1.3187381;0.0;0.0
219;250;159;779.77515;168.35454;0.297067;0.95293176;0.0;-0.0
219;250;160;727.5195;189.57877;0.18430373;1.2745414;0.0;0.0
219;250;161;762.9482;64.5488;0.12643419;-0.12650253;0.0;0.0
219;250;162;729.43945;197.73247;0.47372892;0.96969724;-0.0;0.0
219;250;163;848.5892;84.26658;1.0046927;-0.1653483;0.0;0.0
219;250;164;766.7903;201.46806;0.9680525;1.3933139;-0.0;0.0
219;250;165;831.77875;154.58308;1.1413643;0.30502298;0.0;-0.0
219;250;166;798.08826;210.99677;0.41962638;1.3686786;-0.0;0.0
219;250;167;844.2012;184.30779;1.2765677;0.7044896;0.0;-0.0
219;250;168;750.8503;78.35048;0.5383807;0.007948607;0.0;0.0
219;250;169;832.8333;193.9529;1.1150755;1.3192338;0.0;-0.0
219;250;170;812.3208;139.53336;1.1025119;0.52692;0.0;0.0
219;250;171;817.3432;175.36584;1.0611057;1.2886915;0.0;-0.0
219;250;172;737.39844;95.2005;0.3906214;0.2027203;0.0;0.0
219;250;173;795.68665;168.95287;0.7509869;1.1396518;0.0;0.0
219;250;174;734.6402;104.144875;0.17004684;0.36694053;0.0;0.0
219;250;176;744.58844;161.10445;-0.17639707;0.6343266;0.0;-0.0
219;250;177;821.6548;148.09229;1.0041075;0.5816954;0.0;-0.0
219;250;178;839.5502;104.17985;1.0506073;0.17768033;0.0;-0.0
219;250;179;795.7562;197.25002;1.0307442;1.1201166;0.0;0.0
219;250;180;770.7366;102.0371;0.114217564;0.0102743115;0.0;0.0
219;250;181;753.9664;207.73431;0.12886725;1.3010164;0.0;0.0
219;250;182;663.1476;81.331696;0.270074;0.5088926;-0.0;0.0
219;250;183;734.82666;203.60114;0.45713174;1.1407833;0.0;0.0
219;250;184;747.7282;68.9644;-0.18187787;0.46145302;0.0;0.0
219;250;185;785.419;231.61836;0.27364254;1.3414531;0.0;0.0
219;250;186;713.1703;192.94412;0.1295183;1.1248076;-0.0;-0.0
219;250;187;814.77545;206.58453;0.7097416;0.7155996;0.0;0.0
219;250;189;740.7052;178.02591;0.052250233;0.994115;-0.0;0.0
219;250;190;810.59375;61.2554;0.21554756;0.09933619;0.0;0.0
219;250;191;688.0911;96.791176;0.15103993;0.43535638;0.0;-0.0
219;250;192;771.21924;163.94806;0.05643361;0.14582436;0.0;-0.0
219;250;193;772.6486;214.6282;0.71010375;0.7304813;0.0;0.0
219;250;194;819.4065;182.954;0.982184;1.4573913;-0.0;0.0
219;250;195;809.3203;193.3421;0.77200806;1.3303674;0.0;-0.0
219;250;196;703.9901;90.04383;-0.15820013;0.16494669;0.0;0.0
219;250;197;765.16595;26.581587;0.9462974;-0.38985112;0.0;0.0
219;250;198;732.2326;70.51758;-0.102638885;0.15571934;0.0;0.0
219;250;199;749.37506;55.736553;-0.26680487;0.14689714;0.0;0.0
219;250;200;750.0311;233.72148;-0.12527272;1.286011;0.0;-0.0
219;250;201;799.75653;90.26579;0.071222655;0.22713308;0.0;0.0
219;250;202;715.3955;74.91082;-0.02750519;0.3132354;-0.0;0.0
219;250;203;758.84784;246.99199;0.25963286;1.6751006;0.0;0.0
219;250;205;698.5394;193.32158;-0.11411826;0.8516856;0.0;0.0
219;250;207;710.1812;158.15616;-0.43259734;0.6792373;0.0;-0.0
219;250;209;697.86084;58.214962;0.18180911;0.06967328;0.0;0.0
219;250;210;716.65826;197.26111;-0.5007196;1.0329902;0.0;0.0
219;250;212;722.012;69.33679;0.31391355;0.37052888;-0.0;0.0
219;250;213;745.2843;238.15164;0.19154641;1.3730799;-0.0;-0.0
219;250;214;867.95404;178.87448;0.5188853;1.2658653;0.0;-0.0
219;250;215;710.7;167.79958;0.4790066;0.76623714;-0.0;-0.0
219;250;217;747.92053;176.70369;0.53733456;1.0047921;0.0;0.0
219;250;218;712.71796;221.45256;-0.31614903;0.5745567;-0.0;-0.0
219;250;219;797.1091;47.002182;-0.20255077;-0.43042797;-0.0;0.0
219;250;220;727.6158;182.0879;-0.23326692;1.1449201;0.0;-0.0
219;250;221;714.6719;176.1436;-0.0719769;1.0358803;0.0;0.0
219;250;222;751.94617;34.480698;0.33895376;-0.431814;-0.0;0.0
219;250;223;728.3508;248.90703;0.049189568;1.5553794;0.0;0.0
219;250;224;674.60675;128.43068;-0.22482707;1.0041206;0.0;0.0
219;250;226;740.10455;53.10513;0.03229303;-0.15692623;0.0;0.0
219;250;229;728.43164;76.42263;0.36023846;0.1669221;-0.0;0.0
219;250;230;699.7642;190.38846;-0.2462473;0.9605628;-0.0;0.0
219;250;231;783.0078;204.21513;0.62028164;1.4114132;0.0;0.0
219;250;232;769.767;251.36147;0.5308982;1.1911969;0.0;0.0
219;250;233;778.0146;54.063488;-0.0150859365;-0.3279034;0.0;0.0
219;250;234;713.75446;37.25779;-0.22983772;-0.24714248;0.0;0.0
219;250;235;731.4905;61.829067;0.7965546;-0.07025024;-0.0;0.0
219;250;236;729.96204;218.177;0.36585027;1.1655204;0.0;0.0
219;250;237;707.8709;64.091515;0.8283198;0.06802291;-0.0;0.0
219;250;238;756.937;224.6586;0.29312092;1.3324058;-0.0;0.0
219;250;239;809.2011;219.10588;0.27178445;1.4725581;0.0;-0.0
219;250;240;798.4148;179.03851;1.0407683;1.1046349;0.0;-0.0
219;250;241;721.26117;212.9594;-0.43472546;0.95003754;-0.0;0.0
219;250;243;701.9363;97.06941;-0.0041724984;0.690091;-0.0;0.0
219;250;244;708.6972;50.242146;0.038921017;-0.08861097;0.0;0.0
219;250;245;696.0129;173.06425;-0.21131578;0.5480709;0.0;-0.0
219;250;246;696.9029;69.5415;0.275397;-0.022921178;-0.0;0.0
219;250;247;718.9271;88.87555;-0.21366802;0.82688624;0.0;-0.0
219;250;248;730.1479;233.84332;0.04029948;1.4683323;0.0;0.0
219;250;249;775.9396;225.19449;0.47570086;1.5291353;-0.0;0.0
220;250;0;856.86255;127.76609;1.4841411;0.41867656;0.0;0.0
220;250;1;736.28143;169.29655;0.38770694;0.9086301;-0.0;0.0
220;250;2;750.84296;171.5815;0.44131762;0.8356812;0.0;0.0
220;250;3;855.1002;158.6896;1.5376056;0.81317306;0.0;0.0
220;250;4;689.8546;70.90235;0.38699132;0.35839963;-0.0;0.0
220;250;5;677.0938;92.26515;-0.4776753;0.4301148;-0.0;0.0
220;250;8;713.2925;166.54886;-0.036172956;0.74559146;0.0;-0.0
220;250;9;730.28436;149.33333;0.20798093;0.5114745;-0.0;0.0
220;250;10;697.4067;153.60431;-0.60735136;0.59779483;0.0;0.0
220;250;11;733.56244;156.74014;0.31558993;1.0712253;-0.0;0.0
220;250;12;726.39813;121.54051;0.31979743;0.4693259;-0.0;0.0
220;250;13;721.7299;128.05331;-0.19339444;0.778389;-0.0;-0.0
220;250;14;687.08246;151.57152;0.6724138;0.8058601;-0.0;-0.0
220;250;15;683.19824;172.67982;-0.0010774788;0.94239384;0.0;0.0
220;250;18;775.9169;148.31326;1.1847326;0.67881125;0.0;-0.0
220;250;19;671.91235;156.96138;-0.4389713;0.8863145;0.0;0.0
220;250;20;672.48505;59.83218;-0.39828205;0.073391885;0.0;0.0
220;250;21;782.7717;196.08617;0.84169364;1.1732912;0.0;-0.0
220;250;22;741.93646;145.05559;0.6079085;1.1991878;-0.0;0.0
220;250;23;768.4339;88.04262;0.2820069;0.26233754;-0.0;0.0
220;250;24;704.3971;184.30124;0.112803645;1.0191085;0.0;0.0
220;250;25;667.456;144.05476;-0.55520815;0.3617213;0.0;-0.0
220;250;26;672.7653;121.78176;0.218032;0.58189374;-0.0;0.0
220;250;27;724.4457;173.374;0.05565822;0.96502566;0.0;0.0
220;250;28;753.37634;153.84653;0.47585282;0.9269756;0.0;0.0
220;250;29;779.00085;80.330086;0.64118725;-0.27115992;-0.0;0.0
220;250;30;664.0531;38.75223;-0.110330656;-0.079251975;0.0;0.0
220;250;31;752.64746;143.83047;0.46082306;0.44620356;0.0;-0.0
220;250;32;829.7432;129.42789;1.5452672;0.4964473;0.0;-0.0
220;250;33;743.9692;129.7553;0.63847005;0.33970487;0.0;0.0
220;250;34;667.7482;93.04481;-0.8136428;0.3786237;0.0;0.0
220;250;36;770.82086;214.44868;0.35556355;0.92785233;-0.0;-0.0
220;250;38;809.2764;115.09786;1.1365142;-0.13512;0.0;0.0
220;250;39;655.3957;110.58162;-0.030691102;0.87355065;-0.0;-0.0
220;250;40;799.8574;237.47218;0.6402079;1.4359058;0.0;0.0
220;250;41;763.968;137.71048;1.0939327;0.45795637;0.0;0.0
220;250;43;699.28033;180.16324;-0.2599086;0.58161193;-0.0;-0.0
220;250;44;742.80707;112.12806;0.6195485;0.376986;0.0;0.0
220;250;45;665.0303;134.04779;-0.5812902;0.23024839;0.0;-0.0
220;250;46;687.48395;130.85548;0.513888;0.53930676;0.0;0.0
220;250;47;799.5879;107.31317;0.32048592;0.23464021;0.0;0.0
220;250;48;662.6577;65.23885;-0.1728997;0.17142904;0.0;0.0
220;250;50;725.78064;43.35366;-0.10947199;-0.06340894;0.0;0.0
220;250;51;679.31396;45.367542;0.34338024;-0.14970657;0.0;0.0
220;250;53;714.81256;125.40536;0.43751878;0.8447079;0.0;0.0
220;250;54;699.28253;130.18945;-0.11186904;0.62565035;-0.0;0.0
220;250;55;704.36804;139.2848;-0.0769151;0.7154336;0.0;-0.0
220;250;56;780.03076;134.04802;0.9496446;0.71328837;0.0;0.0
220;250;57;761.7146;162.47087;0.52672786;0.93579334;0.0;0.0
220;250;58;829.1802;77.48737;0.9962466;-0.06814353;-0.0;-0.0
220;250;59;785.0797;98.228294;0.75320655;0.4266801;0.0;0.0
220;250;60;760.405;191.67545;0.88382393;1.2922249;0.0;0.0
220;250;62;683.2429;182.97505;-0.41282925;1.037231;-0.0;0.0
220;250;64;735.2534;88.22348;0.72110766;0.15152234;0.0;0.0
220;250;65;688.2972;106.24985;0.074668266;0.47712818;0.0;0.0
220;250;66;729.3586;82.941635;-0.010880288;0.67838466;0.0;0.0
220;250;67;761.19543;119.431755;0.6694701;0.8642199;-0.0;0.0
220;250;68;775.71344;114.814415;-0.18747716;0.36911422;-0.0;0.0
220;250;69;770.5978;127.98061;1.1198298;0.6859686;0.0;-0.0
220;250;70;834.4042;167.3008;0.45158628;0.98597133;0.0;-0.0
220;250;71;749.19556;134.63164;0.3265389;0.368866;0.0;0.0
220;250;72;762.8288;177.43784;0.7049901;1.3028666;-0.0;0.0
220;250;73;707.67303;209.0349;-0.11436014;0.92763984;-0.0;0.0
220;250;74;800.3462;154.52335;1.0873336;0.778925;-0.0;0.0
220;250;75;731.4755;140.01065;0.84950787;0.650567;-0.0;0.0
220;250;76;684.5945;138.11342;0.34944248;0.5688253;0.0;0.0
220;250;77;674.25757;102.97956;-0.35291913;0.63833684;0.0;0.0
220;250;78;754.6548;115.736664;0.40797153;0.41350234;0.0;0.0
220;250;79;687.1815;80.37529;-0.08882354;0.54057163;-0.0;0.0
220;250;80;813.71436;127.14413;1.3187895;0.12487593;-0.0;-0.0
220;250;81;737.2304;129.00111;0.3453332;0.61350596;0.0;0.0
220;250;82;705.2949;114.294075;0.74720013;1.0557907;-0.0;0.0
220;250;83;846.9016;141.85065;0.7764226;0.53710544;0.0;-0.0
220;250;84;679.65765;166.4659;-0.30433556;1.0452017;-0.0;0.0
220;250;85;803.18225;102.79696;0.22282875;0.007022077;0.0;0.0
220;250;86;720.9827;145.36734;0.5913162;0.4265377;-0.0;-0.0
220;250;87;739.55756;152.94414;0.12162948;1.1326886;0.0;0.0
220;250;88;723.7417;148.07132;0.3235855;0.8388178;0.0;0.0
220;250;90;785.01776;125.58148;0.40325812;0.70370245;-0.0;-0.0
220;250;91;745.3068;106.12206;0.067468256;0.4494343;0.0;0.0
220;250;92;669.0708;80.27755;-0.7574613;0.088125356;0.0;-0.0
220;250;93;698.71606;83.83813;-0.12263682;0.504198;0.0;0.0
220;250;94;735.8932;121.50742;0.7027286;0.40272892;-0.0;0.0
220;250;95;849.86145;113.63789;1.2036451;0.24326932;0.0;0.0
220;250;96;713.2353;110.49509;0.06489164;0.5384155;-0.0;0.0
220;250;97;786.88983;186.49472;0.994239;1.1069734;0.0;-0.0
220;250;98;721.76764;165.91751;-0.09905943;0.8333443;-0.0;0.0
220;250;99;783.8726;157.78117;0.94787717;0.93898135;0.0;0.0
220;250;100;719.51404;100.33052;0.11867383;0.29191643;0.0;0.0
220;250;101;745.13086;162.78355;0.30777004;0.8064837;0.0;0.0
220;250;102;711.7695;149.66652;-0.022761226;0.5984075;-0.0;0.0
220;250;103;798.1983;138.55461;1.0135263;0.5030397;-0.0;-0.0
220;250;104;793.2613;145.90538;1.2536536;0.7240125;-0.0;0.0
220;250;105;815.4036;87.854454;0.5338817;0.009585671;-0.0;0.0
220;250;106;748.75287;118.638985;0.9796962;0.29460287;-0.0;0.0
220;250;107;741.4811;193.02414;0.6859571;0.96997017;-0.0;0.0
220;250;108;715.5362;134.66916;0.14437847;0.7687656;-0.0;0.0
220;250;109;792.57056;83.532036;1.0514814;0.11632549;-0.0;-0.0
220;250;110;685.0638;118.49203;0.05012258;0.6169619;0.0;-0.0
220;250;111;732.3522;132.5355;0.54456025;0.6013535;-0.0;0.0
220;250;112;734.57654;137.91756;0.49307236;0.6773482;-0.0;0.0
220;250;113;828.6338;101.9299;1.1645429;0.29086757;-0.0;0.0
220;250;114;781.3276;69.37024;0.49452907;-0.15994246;0.0;0.0
220;250;115;686.76495;159.75128;-0.37251407;0.79945225;-0.0;0.0
220;250;116;791.8386;116.942856;0.803381;0.14084385;0.0;0.0
220;250;117;701.7818;108.009315;0.30101478;0.38114148;-0.0;0.0
220;250;118;733.2416;148.48898;0.7613276;0.36078396;0.0;0.0
220;250;119;783.68384;180.0363;0.47896525;0.59581876;0.0;-0.0
220;250;120;748.0378;204.28523;-0.04726;0.92217904;-0.0;-0.0
220;250;121;764.30176;197.15544;1.0080395;1.2682792;0.0;-0.0
220;250;122;784.6817;144.47102;0.7977737;0.5999467;0.0;-0.0
220;250;123;817.7435;161.18597;1.1632367;0.9916661;0.0;-0.0
220;250;124;753.1974;147.87527;0.65180737;0.76403505;0.0;0.0
220;250;126;750.0008;125.55019;0.36464185;0.8396684;0.0;0.0
220;250;127;711.12006;137.4173;0.10571722;0.6910493;-0.0;0.0
220;250;128;750.8112;101.50353;0.02709648;0.2639927;-0.0;0.0
220;250;129;700.50867;144.30357;0.45555207;0.579357;-0.0;0.0
220;250;130;736.26483;138.60683;0.06801307;0.5802274;0.0;0.0
220;250;131;743.00964;92.2391;-0.3521085;0.43491235;0.0;0.0
220;250;132;745.8004;144.69159;0.5325899;0.78790075;0.0;-0.0
220;250;133;795.23004;129.48305;0.9407809;0.6696713;-0.0;0.0
220;250;134;806.109;138.31897;1.2442436;0.5160791;0.0;-0.0
220;250;135;771.6809;137.3023;1.0321301;0.88678354;0.0;0.0
220;250;136;719.6071;113.01982;0.47439831;0.46601623;0.0;0.0
220;250;137;760.71606;105.38018;0.08058032;0.21698788;0.0;0.0
220;250;138;761.2587;81.937294;0.6317711;0.013867151;-0.0;0.0
220;250;139;735.5691;112.15189;0.12356875;0.4314142;0.0;0.0
220;250;140;697.2495;119.57417;-0.5679578;0.49665493;0.0;0.0
220;250;141;830.9599;118.44096;1.3503971;0.6333703;-0.0;0.0
220;250;142;719.4953;105.57611;0.25388342;0.7457517;0.0;0.0
220;250;143;711.1667;87.27981;-0.28792855;0.38357314;0.0;0.0
220;250;144;716.25684;226.82213;0.27002102;1.196432;0.0;0.0
220;250;145;770.105;154.69563;0.85070944;0.2842672;-0.0;-0.0
220;250;146;763.724;116.53171;0.73785;0.3667704;-0.0;-0.0
220;250;147;774.1325;185.29407;0.7693703;0.8268099;0.0;0.0
220;250;148;690.711;24.80982;0.31204927;-0.14867154;0.0;0.0
220;250;149;778.9429;94.360825;0.53635746;0.17423254;-0.0;0.0
220;250;150;784.67017;114.035126;0.762826;0.24045733;0.0;-0.0
220;250;151;727.83105;113.32932;0.22337171;0.5826953;0.0;0.0
220;250;153;754.12085;186.60248;0.33590022;1.3521986;-0.0;-0.0
